#number of hit, misses and time stayed in Cache for every file
#project: 1, cacheTableSize: 3804, cachesize: 240, blocksize: 240, prefetchsize: 24, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
5394,-1,129,5,0,791623,CoChange,false,1,4,0
5393,-1,36,3,0,468682,CoChange,false,0,3,0
5391,-1,128,8,0,738139,CoChange,false,0,8,0
5390,-1,129,20,1,765914,CoChange,false,0,20,0
5389,-1,128,3,0,793372,CoChange,false,0,3,0
5388,-1,20,1,0,474816,CoChange,false,0,1,0
5387,-1,129,20,1,747185,CoChange,false,17,3,0
5384,-1,101,13,1,754590,CoChange,false,11,2,0
5382,-1,128,7,0,808247,CoChange,false,4,3,0
5381,-1,128,24,1,808708,CoChange,false,0,23,1
5380,-1,129,48,4,782522,CoChange,false,31,17,0
5379,-1,130,38,6,785287,CoChange,false,25,12,1
5378,-1,131,54,11,768835,CoChange,false,36,12,6
5377,-1,128,3,0,817746,CoChange,false,1,2,0
5376,-1,128,3,0,817746,CoChange,false,1,2,0
5375,-1,128,46,0,808419,CoChange,false,0,46,0
5374,-1,129,29,0,894722,CoChange,false,0,29,0
5373,-1,130,4,0,903988,CoChange,false,0,4,0
5370,-1,130,18,0,1021205,CoChange,false,14,4,0
5364,-1,128,53,17,953068,CoChange,false,0,46,7
5363,121,1,0,0,628899,Prefetch,false,0,0,0
5362,-1,128,20,1,1000322,CoChange,false,10,8,2
5360,-1,128,19,3,1007139,CoChange,false,12,6,1
5358,-1,128,7,0,1006108,CoChange,false,5,2,0
5350,-1,115,2,0,930216,CoChange,false,0,2,0
5348,-1,120,15,0,1026893,CoChange,false,12,3,0
5347,-1,83,0,0,900587,CoChange,false,0,0,0
5346,-1,131,6,0,1003863,CoChange,false,4,2,0
5345,-1,83,0,0,899241,CoChange,false,0,0,0
5344,-1,131,6,0,993277,CoChange,false,0,6,0
5343,-1,131,6,0,985952,CoChange,false,4,2,0
5342,-1,131,10,1,984468,CoChange,false,6,4,0
5341,-1,131,12,1,983566,CoChange,false,8,4,0
5340,-1,132,41,8,981780,CoChange,false,23,12,6
5339,-1,130,6,0,994721,CoChange,false,0,6,0
5338,-1,132,67,22,981997,CoChange,false,55,4,8
5337,-1,83,0,0,890740,CoChange,false,0,0,0
5336,-1,131,5,0,980559,CoChange,false,0,5,0
5335,-1,131,5,0,980555,CoChange,false,0,5,0
5334,-1,131,7,0,979497,CoChange,false,4,3,0
5333,-1,131,22,5,969531,CoChange,false,15,6,1
5332,-1,131,12,1,978794,CoChange,false,9,2,1
5331,-1,131,17,0,978881,CoChange,false,13,4,0
5330,-1,131,21,0,973763,CoChange,false,17,4,0
5329,-1,131,6,0,973615,CoChange,false,0,6,0
5326,-1,119,15,0,998147,CoChange,false,12,3,0
5325,99,131,27,19,978160,BugEntity,false,0,26,1
5324,-1,132,45,0,964981,CoChange,false,32,13,0
5315,-1,83,2,0,890024,CoChange,false,0,2,0
5314,-1,86,3,2,897916,CoChange,false,0,3,0
5313,-1,83,1,0,887386,CoChange,false,0,1,0
5312,-1,83,2,1,885813,CoChange,false,0,1,1
5308,-1,133,5,0,1050143,CoChange,false,2,3,0
5307,-1,133,5,0,1050090,CoChange,false,0,5,0
5306,-1,83,0,0,885998,CoChange,false,0,0,0
5305,-1,133,6,0,1048649,CoChange,false,0,6,0
5304,-1,132,10,0,1018994,CoChange,false,8,2,0
5303,-1,132,27,1,1009326,CoChange,false,20,7,0
5302,-1,133,5,0,1030551,CoChange,false,0,5,0
5301,-1,131,7,0,1043348,CoChange,false,0,7,0
5300,-1,132,5,0,1043400,CoChange,false,3,2,0
5299,-1,132,5,0,1043196,CoChange,false,2,3,0
5298,-1,133,9,0,1029932,CoChange,false,6,3,0
5297,-1,133,19,0,1010761,CoChange,false,0,19,0
5296,-1,132,12,0,997380,CoChange,false,0,12,0
5295,-1,132,4,0,1041345,CoChange,false,0,4,0
5294,-1,132,4,0,1041333,CoChange,false,2,2,0
5293,-1,132,10,1,1039979,CoChange,false,6,3,1
5292,-1,132,4,0,1027630,CoChange,false,0,4,0
5291,-1,132,4,0,1022702,CoChange,false,0,4,0
5290,-1,132,14,0,1022078,CoChange,false,9,5,0
5289,-1,132,5,0,1021606,CoChange,false,0,5,0
5288,-1,132,6,0,1009535,CoChange,false,0,6,0
5287,-1,133,9,1,996514,CoChange,false,0,9,0
5285,-1,131,3,1,1005152,CoChange,false,0,2,1
5282,44,1,0,0,1616,Prefetch,false,0,0,0
5280,-1,10,0,0,4861,CoChange,false,0,0,0
5279,72,20,4,1,23986,CoChange,false,0,4,0
5278,-1,20,2,0,23986,CoChange,false,0,2,0
5277,82,20,3,1,23986,CoChange,false,0,3,0
5276,-1,20,2,0,23986,CoChange,false,0,2,0
5275,-1,15,1,4,8566,CoChange,false,0,0,1
5274,-1,4,0,0,1206,CoChange,false,0,0,0
5273,-1,7,1,1,17846,CoChange,false,0,1,0
5272,-1,7,1,2,17846,CoChange,false,0,1,0
5271,-1,11,9,2,20293,CoChange,false,3,1,5
5270,-1,4,2,0,2233,CoChange,false,1,1,0
5269,153,4,3,3,3459,BugEntity,false,0,0,3
5268,32,1,0,0,484,Prefetch,false,0,0,0
5263,73,3,0,2,2561,BugEntity,false,0,0,0
5260,43,2,1,0,1408,CoChange,false,0,1,0
5245,-1,17,4,1,19235,CoChange,false,0,3,1
5241,-1,47,2,0,46644,CoChange,false,0,2,0
5239,-1,6,0,1,4575,CoChange,false,0,0,0
5238,-1,59,6,8,56463,CoChange,false,0,6,0
5237,-1,32,8,4,38956,CoChange,false,0,7,1
5236,-1,43,1,0,52265,CoChange,false,0,1,0
5235,-1,43,0,0,52369,CoChange,false,0,0,0
5234,-1,96,5,0,95132,CoChange,false,1,4,0
5233,-1,13,0,0,15376,CoChange,false,0,0,0
5232,-1,5,2,0,13625,CoChange,false,1,1,0
5231,66,2,0,1,1055,BugEntity,false,0,0,0
5221,-1,5,2,0,1646,CoChange,false,1,1,0
5220,-1,11,1,0,22551,CoChange,false,0,1,0
5218,-1,11,1,0,22630,CoChange,false,1,0,0
5217,-1,11,1,0,22569,CoChange,false,1,0,0
5216,-1,11,1,0,22569,CoChange,false,1,0,0
5214,-1,12,1,0,25590,CoChange,false,1,0,0
5213,496,11,7,5,22666,BugEntity,false,4,3,0
5212,-1,12,9,3,22710,CoChange,false,4,4,1
5211,-1,11,7,2,22630,CoChange,false,2,0,5
5210,-1,11,5,0,22630,CoChange,false,3,2,0
5208,181,2,0,1,869,BugEntity,false,0,0,0
5207,-1,10,0,0,17216,CoChange,false,0,0,0
5206,-1,10,0,0,17147,CoChange,false,0,0,0
5205,-1,41,4,4,48061,CoChange,false,0,3,1
5204,-1,46,2,1,68860,CoChange,false,0,2,0
5202,-1,84,1,0,117810,CoChange,false,0,1,0
5200,-1,45,1,0,48645,CoChange,false,0,1,0
5199,-1,45,1,1,48959,CoChange,false,0,1,0
5198,-1,43,0,0,48517,CoChange,false,0,0,0
5197,-1,57,3,5,78284,CoChange,false,0,2,1
5196,-1,88,11,5,114877,CoChange,false,0,11,0
5195,-1,75,10,1,116826,CoChange,false,0,10,0
5194,-1,61,13,3,89127,CoChange,false,0,13,0
5193,-1,70,16,0,100889,CoChange,true,0,16,0
5192,-1,32,0,0,33637,CoChange,false,0,0,0
5191,-1,39,5,2,50631,CoChange,false,0,4,1
5189,-1,38,2,0,45699,CoChange,false,0,2,0
5188,31,1,0,0,65,Prefetch,false,0,0,0
5187,31,1,2,0,80,Prefetch,false,2,0,0
5186,48,1,1,0,80,Prefetch,false,1,0,0
5184,-1,1,0,0,80,Prefetch,false,0,0,0
5183,-1,30,4,0,38898,CoChange,true,0,4,0
5182,-1,108,1,0,57402,CoChange,false,0,1,0
5181,-1,113,1,2,75355,CoChange,false,0,0,1
5180,148,2,0,1,1246,BugEntity,false,0,0,0
5177,142,1,1,0,609,Prefetch,false,1,0,0
5174,-1,10,2,1,10966,CoChange,false,0,2,0
5171,46,1,0,0,2372,Prefetch,false,0,0,0
5170,41,1,0,0,383,Prefetch,false,0,0,0
5162,-1,105,10,6,128285,CoChange,false,0,10,0
5161,-1,140,1,0,122212,CoChange,false,0,1,0
5160,-1,96,5,2,118810,CoChange,true,0,4,1
5159,-1,63,8,0,76326,CoChange,true,0,8,0
5158,-1,100,19,11,114530,CoChange,false,1,13,5
5157,-1,83,6,1,106322,CoChange,true,0,6,0
5155,-1,16,0,0,19768,CoChange,false,0,0,0
5154,-1,16,2,0,19383,CoChange,false,0,2,0
5153,361,16,0,5,19383,BugEntity,false,0,0,0
5152,-1,64,5,2,69058,CoChange,false,0,5,0
5151,-1,54,4,0,43574,CoChange,false,0,4,0
5150,-1,16,1,0,19491,CoChange,false,0,1,0
5149,-1,16,2,0,19491,CoChange,false,0,2,0
5146,-1,30,4,1,21243,CoChange,false,1,3,0
5145,49,1,1,0,1133,Prefetch,false,1,0,0
5141,-1,12,0,0,13136,CoChange,false,0,0,0
5140,-1,285,10,5,270414,CoChange,true,1,7,2
5135,-1,89,13,6,96470,CoChange,false,0,8,5
5131,-1,8,0,0,5116,CoChange,false,0,0,0
5130,-1,33,0,0,19735,CoChange,false,0,0,0
5129,-1,33,1,0,19733,CoChange,false,0,1,0
5128,-1,39,7,6,56805,CoChange,false,0,4,3
5127,46,1,0,0,841,Prefetch,false,0,0,0
5126,53,1,0,0,21,Prefetch,false,0,0,0
5125,46,1,0,0,21,Prefetch,false,0,0,0
5124,32,1,0,0,21,Prefetch,false,0,0,0
5123,53,1,0,0,21,Prefetch,false,0,0,0
5122,-1,17,17,3,20999,CoChange,false,15,1,1
5120,-1,9,2,0,6588,CoChange,false,2,0,0
5119,-1,22,20,1,34070,CoChange,false,17,3,0
5118,-1,9,3,0,6588,CoChange,false,1,2,0
5116,-1,7,7,3,8741,CoChange,false,0,6,1
5115,30,1,0,0,1061,CoChange,false,0,0,0
5114,83,1,0,0,924,Prefetch,false,0,0,0
5113,66,1,0,0,968,Prefetch,false,0,0,0
5112,90,1,0,0,954,Prefetch,false,0,0,0
5111,87,1,0,0,1242,Prefetch,false,0,0,0
5110,84,1,0,0,1330,Prefetch,false,0,0,0
5109,-1,2,0,0,1376,CoChange,false,0,0,0
5108,-1,4,1,1,2688,CoChange,false,1,0,0
5107,-1,7,1,0,9217,CoChange,false,0,1,0
5106,-1,7,3,0,9291,CoChange,false,0,3,0
5105,-1,15,17,1,16242,CoChange,false,0,7,10
5104,-1,2,0,1,1130,BugEntity,false,0,0,0
5103,50,2,1,0,1130,CoChange,false,0,1,0
5102,-1,2,0,1,1529,BugEntity,false,0,0,0
5101,-1,2,0,0,1529,CoChange,false,0,0,0
5100,56,2,1,0,1489,CoChange,false,0,1,0
5099,-1,2,1,0,1489,CoChange,false,0,1,0
5098,-1,14,6,2,22342,CoChange,false,0,6,0
5097,55,1,0,0,1927,Prefetch,false,0,0,0
5096,146,4,1,2,3120,CoChange,false,0,1,0
5095,-1,95,8,6,118865,CoChange,false,0,7,1
5094,-1,133,13,4,139869,CoChange,false,0,9,4
5093,-1,16,0,0,26271,CoChange,false,0,0,0
5092,-1,40,1,1,40302,CoChange,false,0,1,0
5091,388,1,0,0,190,Prefetch,false,0,0,0
5090,107,1,0,0,988,CoChange,false,0,0,0
5089,134,9,3,4,7253,CoChange,false,0,3,0
5087,164,29,1,3,32270,BugEntity,false,0,1,0
5084,-1,7,0,1,1873,CoChange,false,0,0,0
5083,318,1,0,0,10,Prefetch,false,0,0,0
5081,-1,28,5,1,35338,CoChange,false,1,4,0
5079,-1,29,1,1,35667,CoChange,false,0,1,0
5078,-1,7,0,2,7062,BugEntity,false,0,0,0
5077,-1,29,3,2,35667,CoChange,false,0,3,0
5063,-1,58,0,1,47903,CoChange,false,0,0,0
5062,-1,55,1,0,48401,CoChange,false,0,1,0
5059,-1,6,1,0,1463,CoChange,false,0,1,0
5058,-1,6,0,1,1440,CoChange,false,0,0,0
5057,-1,48,4,6,52202,CoChange,false,0,3,1
5056,38,1,0,0,152,Prefetch,false,0,0,0
5055,38,1,0,0,152,Prefetch,false,0,0,0
5054,-1,20,3,0,17603,CoChange,false,0,3,0
5053,-1,47,2,0,58414,CoChange,false,0,2,0
5052,-1,9,2,0,3955,CoChange,false,0,2,0
5051,-1,9,1,1,3955,CoChange,false,0,1,0
5050,-1,4,0,0,2909,CoChange,false,0,0,0
5049,143,4,0,1,2749,BugEntity,false,0,0,0
5046,-1,6,0,1,3264,CoChange,false,0,0,0
5045,175,4,0,2,2696,BugEntity,false,0,0,0
5044,-1,7,7,0,8017,CoChange,false,7,0,0
5043,56,4,3,0,7836,CoChange,false,1,2,0
5042,-1,41,10,0,54953,CoChange,false,9,1,0
5041,-1,10,3,5,11006,CoChange,false,0,0,3
5040,93,7,4,1,9676,CoChange,false,1,3,0
5039,-1,54,2,2,52446,CoChange,true,0,1,1
5038,-1,4,0,0,3811,CoChange,false,0,0,0
5037,-1,6,1,0,2832,CoChange,false,0,1,0
5036,204,18,5,1,15664,CoChange,false,0,5,0
5035,-1,29,4,10,26572,CoChange,false,0,1,3
5034,-1,23,1,0,18971,CoChange,false,0,1,0
5033,-1,24,10,5,17624,CoChange,false,1,6,3
5032,33,2,0,1,396,BugEntity,false,0,0,0
5031,155,12,9,2,9950,CoChange,false,2,7,0
5030,-1,187,9,1,194322,CoChange,false,0,9,0
5029,-1,152,6,1,140595,CoChange,false,0,6,0
5028,191,1,1,0,67,Prefetch,false,1,0,0
5026,-1,10,4,0,6434,CoChange,false,0,4,0
5025,-1,80,1,0,107795,CoChange,false,0,1,0
5024,-1,62,0,0,71799,CoChange,false,0,0,0
5023,-1,17,0,0,32407,CoChange,false,0,0,0
5022,-1,42,0,0,40923,CoChange,false,0,0,0
5021,-1,42,0,0,40923,CoChange,false,0,0,0
5020,-1,150,1,0,177520,CoChange,false,0,1,0
5019,-1,101,1,0,63870,CoChange,false,0,1,0
5018,-1,124,9,5,84526,CoChange,false,6,2,1
5016,-1,11,2,1,10512,CoChange,false,1,0,1
5015,-1,3,0,0,91,CoChange,false,0,0,0
5013,-1,25,0,5,29553,CoChange,false,0,0,0
5012,-1,8,0,0,8905,CoChange,false,0,0,0
5011,-1,28,1,0,34168,CoChange,true,0,1,0
5007,-1,60,0,2,43583,CoChange,false,0,0,0
5006,-1,192,2,1,146665,CoChange,false,0,1,1
5001,-1,126,4,4,103921,CoChange,false,0,4,0
5000,449,29,1,3,24966,BugEntity,false,0,1,0
4999,-1,30,1,1,25181,CoChange,false,0,1,0
4998,-1,24,0,0,18944,CoChange,false,0,0,0
4997,-1,42,1,5,36787,CoChange,false,0,1,0
4996,-1,52,11,4,51495,CoChange,false,1,6,4
4995,134,1,3,0,4388,Prefetch,false,3,0,0
4985,-1,4,0,1,8852,CoChange,false,0,0,0
4984,-1,170,21,12,201485,CoChange,false,0,3,18
4884,-1,165,3,4,171813,CoChange,false,0,2,1
4882,-1,45,5,5,66477,CoChange,false,0,0,5
4877,-1,242,14,0,199857,CoChange,false,0,14,0
4876,-1,77,0,0,78737,CoChange,false,0,0,0
4875,-1,65,0,0,83350,CoChange,false,0,0,0
4874,-1,105,6,11,135405,CoChange,false,0,5,1
4873,-1,78,3,0,96281,CoChange,false,0,3,0
4872,-1,80,3,0,96559,CoChange,false,0,3,0
4871,-1,6,0,0,1848,CoChange,true,0,0,0
4869,-1,160,3,0,160578,CoChange,false,0,3,0
4868,541,8,5,2,3681,CoChange,false,1,4,0
4867,773,8,1,4,3681,BugEntity,false,1,0,0
4866,-1,8,2,0,3682,CoChange,false,0,2,0
4865,-1,8,1,0,3693,CoChange,false,0,1,0
4864,-1,8,2,0,3681,CoChange,false,0,2,0
4863,-1,8,1,0,3700,CoChange,false,0,1,0
4862,-1,8,1,0,3694,CoChange,false,0,1,0
4861,-1,8,1,0,3694,CoChange,false,0,1,0
4859,113,1,0,0,42,Prefetch,false,0,0,0
4858,-1,228,10,0,216710,CoChange,false,0,10,0
4857,-1,75,6,3,75331,CoChange,false,0,5,1
4856,209,4,2,3,4093,BugEntity,false,0,0,2
4855,-1,229,9,1,217284,CoChange,false,0,9,0
4854,-1,10,0,0,1433,CoChange,false,0,0,0
4853,113,14,5,1,5150,BugEntity,false,0,5,0
4852,-1,10,0,0,1433,CoChange,false,0,0,0
4851,-1,66,4,3,65262,CoChange,false,0,2,2
4850,-1,12,5,0,4345,CoChange,false,0,5,0
4849,-1,10,0,0,1433,CoChange,false,0,0,0
4848,-1,11,1,0,4870,CoChange,false,0,1,0
4847,-1,11,1,0,4994,CoChange,false,0,1,0
4846,-1,20,3,2,6403,CoChange,false,0,3,0
4845,-1,11,1,1,4994,CoChange,false,0,1,0
4844,-1,85,4,0,109023,CoChange,false,0,4,0
4843,-1,5,2,2,1839,CoChange,false,0,1,1
4842,350,1,5,0,2515,Prefetch,false,5,0,0
4838,-1,317,20,9,361219,CoChange,false,0,20,0
4837,-1,114,2,1,143338,CoChange,true,0,2,0
4836,-1,132,6,0,153370,CoChange,false,0,6,0
4835,-1,74,1,0,87259,CoChange,false,0,1,0
4833,-1,100,1,0,133200,CoChange,false,0,1,0
4832,-1,102,0,2,138944,CoChange,false,0,0,0
4831,-1,102,1,0,138926,CoChange,false,0,1,0
4830,-1,106,5,1,120069,CoChange,true,0,5,0
4829,-1,16,0,0,15511,CoChange,false,0,0,0
4828,-1,95,3,1,102700,CoChange,false,0,3,0
4827,-1,103,9,6,106016,CoChange,false,6,0,3
4825,-1,174,5,0,219976,CoChange,false,0,5,0
4824,-1,115,0,0,151841,CoChange,false,0,0,0
4823,-1,175,1,0,241950,CoChange,false,0,1,0
4822,-1,179,1,1,252804,CoChange,false,0,1,0
4821,-1,140,0,0,191702,CoChange,false,0,0,0
4820,-1,180,1,0,231780,CoChange,false,0,1,0
4819,64,1,0,0,3448,CoChange,false,0,0,0
4818,-1,177,2,0,242547,CoChange,false,0,2,0
4817,-1,178,2,0,240993,CoChange,false,0,2,0
4816,-1,125,2,0,140429,CoChange,false,0,2,0
4815,-1,195,5,1,279215,CoChange,false,0,5,0
4814,-1,162,0,0,240000,CoChange,false,0,0,0
4813,41,1,0,0,753,CoChange,false,0,0,0
4812,-1,53,5,0,61902,CoChange,false,0,5,0
4811,-1,12,0,2,9116,CoChange,false,0,0,0
4810,-1,12,2,0,9116,CoChange,false,0,2,0
4808,-1,81,1,0,95765,CoChange,false,0,1,0
4807,-1,373,18,0,412617,CoChange,true,0,18,0
4806,-1,202,7,1,250151,CoChange,false,0,5,2
4805,-1,234,15,1,324950,CoChange,false,0,15,0
4804,-1,50,3,1,41037,CoChange,false,0,3,0
4803,-1,43,2,0,40481,CoChange,false,0,2,0
4802,89,3,0,1,5337,BugEntity,false,0,0,0
4799,-1,53,2,0,42010,CoChange,false,0,2,0
4798,-1,53,2,0,42010,CoChange,false,0,2,0
4797,-1,74,6,0,67256,CoChange,false,0,6,0
4796,-1,53,2,0,42010,CoChange,false,0,2,0
4795,-1,54,3,2,46094,CoChange,false,0,3,0
4794,-1,60,6,2,48325,CoChange,false,0,5,1
4793,-1,61,3,0,60363,CoChange,false,0,3,0
4792,-1,54,3,0,45817,CoChange,false,0,3,0
4791,-1,54,5,0,45591,CoChange,false,0,5,0
4790,-1,54,3,0,45817,CoChange,false,0,3,0
4789,-1,54,3,1,45816,CoChange,false,0,3,0
4788,-1,55,7,2,45780,CoChange,false,0,3,4
4787,-1,54,7,1,45552,CoChange,false,0,6,1
4786,-1,167,3,6,154909,CoChange,false,0,2,1
4785,-1,54,6,0,45578,CoChange,false,0,6,0
4784,-1,75,7,0,52339,CoChange,false,0,7,0
4783,-1,54,4,0,44888,CoChange,false,0,4,0
4782,-1,54,5,1,44888,CoChange,false,0,5,0
4781,-1,253,11,7,210199,CoChange,false,0,11,0
4780,-1,53,3,0,41130,CoChange,false,0,3,0
4779,-1,53,4,0,41029,CoChange,false,0,4,0
4778,-1,170,5,0,148841,CoChange,false,0,5,0
4777,-1,54,5,2,44891,CoChange,false,0,5,0
4775,-1,54,5,0,44891,CoChange,false,0,5,0
4774,-1,53,4,0,41029,CoChange,false,0,4,0
4773,-1,55,2,1,41478,CoChange,false,0,2,0
4772,-1,53,1,0,41474,CoChange,false,0,1,0
4771,-1,54,4,1,44840,CoChange,false,0,4,0
4770,-1,78,4,0,53413,CoChange,false,0,4,0
4769,-1,53,1,0,40974,CoChange,false,0,1,0
4768,-1,60,6,1,48197,CoChange,false,0,6,0
4767,-1,66,6,1,63689,CoChange,false,0,6,0
4766,-1,54,3,0,44609,CoChange,false,0,3,0
4765,-1,54,3,2,43635,CoChange,false,0,3,0
4763,-1,209,3,0,270389,CoChange,false,0,3,0
4762,-1,228,6,1,296169,CoChange,false,0,6,0
4761,-1,11,2,0,7281,CoChange,false,0,2,0
4760,-1,235,18,2,326764,CoChange,false,0,18,0
4757,-1,31,1,4,17484,CoChange,true,1,0,0
4756,-1,187,6,13,222250,CoChange,true,2,2,2
4755,-1,30,1,1,14955,CoChange,true,1,0,0
4754,-1,26,1,0,13976,CoChange,true,1,0,0
4753,-1,111,2,3,111640,CoChange,true,1,1,0
4752,180,26,4,1,13976,BugEntity,true,3,0,1
4751,-1,26,1,0,13976,CoChange,true,1,0,0
4749,-1,264,14,1,344283,CoChange,false,0,13,1
4748,-1,237,11,1,321533,CoChange,false,0,11,0
4746,-1,413,58,24,498309,CoChange,false,0,40,18
4745,-1,196,0,0,264501,CoChange,false,0,0,0
4744,-1,382,39,5,477525,CoChange,false,0,39,0
4742,-1,237,7,1,326470,CoChange,false,0,7,0
4740,-1,86,0,0,98933,CoChange,false,0,0,0
4736,-1,81,0,0,97383,CoChange,false,0,0,0
4735,-1,153,5,3,166593,CoChange,false,0,3,2
4734,21,1,0,0,1023,Prefetch,false,0,0,0
4730,-1,52,0,0,27947,CoChange,false,0,0,0
4728,-1,3,0,0,254,CoChange,false,0,0,0
4727,-1,3,0,0,254,CoChange,false,0,0,0
4726,-1,64,2,0,77495,CoChange,false,0,2,0
4725,-1,59,6,0,78722,CoChange,false,0,6,0
4724,77,58,7,0,80248,CoChange,false,0,7,0
4723,-1,56,0,0,79704,CoChange,false,0,0,0
4722,-1,43,5,3,36346,CoChange,false,0,4,1
4721,-1,169,0,0,139953,CoChange,false,0,0,0
4720,-1,170,0,0,139809,CoChange,false,0,0,0
4715,-1,4,1,1,4488,CoChange,false,1,0,0
4714,-1,4,1,1,4488,CoChange,false,0,1,0
4712,57,2,0,1,654,BugEntity,false,0,0,0
4709,-1,94,2,1,98292,CoChange,false,0,2,0
4708,-1,100,2,0,128024,CoChange,false,0,2,0
4707,-1,227,5,0,319341,CoChange,false,0,5,0
4705,-1,105,1,0,143869,CoChange,false,0,1,0
4704,-1,6,2,0,7771,CoChange,false,0,2,0
4703,-1,207,3,2,291907,CoChange,false,0,3,0
4702,-1,235,6,0,326906,CoChange,false,0,6,0
4701,-1,221,12,0,307129,CoChange,false,0,12,0
4700,-1,331,70,31,442625,CoChange,false,0,56,14
4699,-1,155,7,0,227851,CoChange,false,0,7,0
4698,-1,158,13,0,226516,CoChange,false,0,13,0
4697,-1,200,10,2,289680,CoChange,false,0,10,0
4696,-1,172,6,0,253132,CoChange,false,0,6,0
4695,-1,172,6,0,251566,CoChange,false,0,6,0
4694,-1,205,16,0,294420,CoChange,false,0,16,0
4693,-1,245,10,3,350212,CoChange,false,0,10,0
4692,-1,209,10,0,290071,CoChange,false,0,10,0
4691,-1,193,1,1,281877,CoChange,false,0,1,0
4690,-1,20,0,0,56461,CoChange,false,0,0,0
4689,-1,204,1,0,306834,CoChange,false,0,1,0
4688,-1,161,4,0,243119,CoChange,false,0,4,0
4687,-1,264,14,1,374646,CoChange,false,2,10,2
4686,-1,74,1,0,121797,CoChange,false,0,1,0
4685,-1,265,58,16,376941,CoChange,false,5,33,20
4681,-1,248,4,0,353461,CoChange,false,0,4,0
4680,-1,89,1,0,141621,CoChange,false,0,1,0
4679,-1,234,16,1,332051,CoChange,false,0,16,0
4678,-1,257,64,5,359950,CoChange,false,0,58,6
4677,-1,356,97,13,470008,CoChange,false,0,89,8
4676,-1,486,61,8,659241,CoChange,false,0,52,9
4675,-1,251,27,0,354403,CoChange,false,0,27,0
4673,-1,247,23,1,371178,CoChange,false,0,23,0
4666,-1,250,13,1,369154,CoChange,false,0,13,0
4665,-1,247,11,1,362392,CoChange,false,0,11,0
4664,-1,246,12,0,375527,CoChange,false,0,12,0
4663,-1,237,2,0,378175,CoChange,false,0,2,0
4658,-1,487,34,3,568198,CoChange,false,0,34,0
4657,-1,254,24,1,368441,CoChange,false,0,22,2
4656,-1,329,36,5,441366,CoChange,true,0,34,2
4655,-1,287,67,23,399206,CoChange,false,0,59,8
4654,-1,353,76,26,480553,CoChange,false,0,65,11
4652,-1,306,11,2,350719,CoChange,false,0,11,0
4651,-1,205,4,0,207021,CoChange,false,0,4,0
4650,-1,270,19,5,305815,CoChange,false,0,17,2
4649,-1,433,53,5,545874,CoChange,false,4,44,5
4648,-1,239,23,5,233759,CoChange,false,0,22,1
4647,-1,229,8,0,225526,CoChange,false,0,8,0
4646,-1,213,4,0,194016,CoChange,false,0,4,0
4645,-1,259,22,0,290473,CoChange,false,0,22,0
4644,-1,412,23,5,391027,CoChange,false,9,12,2
4642,-1,179,2,0,151559,CoChange,false,0,2,0
4641,-1,4,0,1,4901,CoChange,false,0,0,0
4640,-1,221,3,0,329521,CoChange,false,0,3,0
4639,-1,122,3,0,183687,CoChange,false,0,3,0
4638,-1,320,9,3,411470,CoChange,true,0,7,2
4635,-1,15,1,2,10024,CoChange,false,0,1,0
4634,109,3,0,1,2925,BugEntity,false,0,0,0
4633,-1,37,6,0,39034,CoChange,false,0,6,0
4632,-1,22,8,1,32430,CoChange,false,2,6,0
4631,-1,20,3,0,30622,CoChange,false,3,0,0
4630,-1,13,0,0,24152,CoChange,false,0,0,0
4629,-1,16,1,4,11393,CoChange,false,0,1,0
4628,-1,6,2,2,3136,CoChange,false,1,0,1
4623,-1,156,4,2,184731,CoChange,false,0,3,1
4620,-1,66,2,1,65692,CoChange,false,0,2,0
4618,-1,66,2,2,66287,CoChange,false,0,1,1
4604,-1,101,6,0,120033,CoChange,false,0,6,0
4603,-1,87,6,0,104384,CoChange,false,0,6,0
4602,72,105,13,0,125851,CoChange,false,0,13,0
4601,-1,102,8,0,124029,CoChange,false,0,8,0
4600,-1,103,8,0,123071,CoChange,false,0,8,0
4599,-1,104,9,0,126179,CoChange,false,0,9,0
4598,-1,85,3,0,100427,CoChange,false,0,3,0
4597,-1,85,8,6,97758,BugEntity,false,0,7,1
4595,-1,365,19,10,364563,CoChange,false,0,19,0
4594,-1,117,27,29,138750,CoChange,false,0,9,18
4592,-1,102,20,1,127984,CoChange,false,0,20,0
4591,-1,113,6,0,152225,CoChange,false,0,6,0
4590,-1,114,14,2,151391,CoChange,false,0,14,0
4589,-1,95,8,1,110231,CoChange,false,0,8,0
4588,-1,119,11,1,151077,CoChange,false,0,11,0
4587,-1,115,4,0,157606,CoChange,false,0,4,0
4586,-1,105,10,3,123548,CoChange,false,0,10,0
4585,-1,116,14,1,157644,CoChange,false,0,14,0
4584,-1,100,19,4,130506,CoChange,false,0,16,3
4583,-1,103,15,1,125979,CoChange,false,0,15,0
4582,-1,92,5,1,119102,CoChange,false,0,5,0
4581,-1,93,12,0,113887,CoChange,false,0,12,0
4579,-1,90,7,3,111286,CoChange,false,0,5,2
4578,-1,136,15,3,149985,CoChange,false,0,14,1
4577,-1,116,3,1,157733,CoChange,false,0,3,0
4575,-1,35,1,0,86289,CoChange,false,0,1,0
4574,-1,35,1,0,86279,CoChange,false,0,1,0
4573,-1,35,0,0,86279,CoChange,false,0,0,0
