#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
24392,456,229,7,1,9803,CoChange,false,0,0,7,0,0,227,1,1
24391,26,19,2,1,2554,CoChange,false,0,0,2,0,0,17,1,1
24390,456,229,7,1,9803,CoChange,false,0,0,7,0,0,227,1,1
24389,26,19,2,1,2554,CoChange,false,0,0,2,0,0,17,1,1
24388,475,229,4,4,9477,CoChange,false,0,0,4,0,0,224,4,1
24387,26,19,3,0,2554,CoChange,false,0,0,3,0,0,18,0,1
24386,490,230,5,3,13892,CoChange,false,0,0,5,0,0,226,3,1
24385,25,19,3,0,2554,CoChange,false,0,0,3,0,0,18,0,1
24384,584,232,5,3,13743,CoChange,false,0,0,5,0,0,228,3,1
24383,26,19,3,0,2554,CoChange,false,0,0,3,0,0,18,0,1
24382,521,231,6,2,13209,CoChange,false,0,0,6,0,0,228,2,1
24381,26,19,3,0,2020,CoChange,false,0,0,3,0,0,18,0,1
48953,53,2,2,1,6168,BugEntity,false,0,0,2,0,0,0,1,1
48950,31,3,2,0,393,BugEntity,false,0,0,2,0,0,3,0,0
48949,31,3,2,0,393,CoChange,false,0,0,2,0,0,3,0,0
48948,31,3,1,1,393,CoChange,false,0,0,1,0,0,2,1,0
48947,39,1,1,0,1714,CoChange,false,0,0,1,0,0,0,0,1
48945,42,3,2,1,1714,CoChange,false,0,0,2,0,0,1,1,1
24370,588,7,2,0,5936,CoChange,false,0,0,2,0,0,6,0,1
48944,138,1,4,0,3900,CoChange,false,0,0,4,0,0,0,0,1
24369,0,1,0,0,315,NewEntity,false,0,0,0,0,0,0,0,1
24368,25,7,2,0,6251,CoChange,false,0,0,2,0,0,6,0,1
48942,35,1,2,0,3900,BugEntity,false,0,0,2,0,0,0,0,1
24366,358,34,1,2,1351,CoChange,false,0,0,1,0,0,31,2,1
24365,223,35,1,2,1351,CoChange,false,0,0,1,0,0,32,2,1
24364,282,18,1,1,909,CoChange,false,0,0,1,0,0,16,1,1
24363,291,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24362,166,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
48936,31,12,0,1,13743,CoChange,false,0,0,0,0,0,10,1,1
24361,287,19,0,2,909,CoChange,false,0,0,0,0,0,16,2,1
24360,162,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
48934,66,18,3,1,16377,CoChange,false,0,0,3,0,0,16,1,1
24359,291,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24358,166,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
48932,116,3,0,2,5311,BugEntity,false,0,0,0,0,0,0,2,1
24357,161,19,1,1,909,BugEntity,false,0,0,1,0,0,17,1,1
24356,291,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24355,166,19,1,1,909,CoChange,false,0,0,1,0,0,17,1,1
24354,288,19,0,2,909,CoChange,false,0,0,0,0,0,16,2,1
