#number of hit, misses and time stayed in Cache for every file
#project: 1, cacheTableSize: 16297, cachesize: 310, blocksize: 310, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
21769,219,1,0,0,4310,Prefetch,false,0,0,0
21768,48,1,0,0,4310,Prefetch,false,0,0,0
21767,40,1,0,0,4310,Prefetch,false,0,0,0
21766,71,1,0,0,4310,Prefetch,false,0,0,0
21765,257,1,0,0,4310,Prefetch,false,0,0,0
21763,129,1,0,0,4310,Prefetch,false,0,0,0
70909,-1,8,0,0,14253,CoChange,false,0,0,0
70907,-1,8,1,0,14253,CoChange,false,1,0,0
70906,-1,8,7,5,14253,BugEntity,false,1,0,6
70904,-1,8,0,0,14253,CoChange,false,0,0,0
70902,-1,8,2,0,14253,CoChange,false,0,2,0
70901,-1,8,2,0,14253,CoChange,false,0,2,0
70900,406,8,6,0,14253,CoChange,false,0,6,0
70899,-1,8,2,1,14253,CoChange,false,0,2,0
70896,-1,8,1,1,14253,CoChange,false,0,1,0
70895,-1,8,0,1,14253,CoChange,false,0,0,0
70894,-1,8,0,0,14253,CoChange,false,0,0,0
70893,-1,8,1,0,14253,CoChange,false,0,1,0
46318,55,5,0,4,1275,BugEntity,false,0,0,0
21730,649,1,0,0,4284,Prefetch,false,0,0,0
21729,224,1,0,0,4312,Prefetch,false,0,0,0
70875,-1,8,1,0,14253,CoChange,false,0,1,0
70874,-1,8,0,0,14253,CoChange,false,0,0,0
70873,-1,8,1,0,14253,CoChange,false,0,1,0
21722,823,1,0,0,4284,Prefetch,false,0,0,0
21721,1279,1,0,0,4284,Prefetch,false,0,0,0
70870,-1,8,1,0,14253,CoChange,false,0,1,0
70869,-1,8,1,0,14253,CoChange,false,0,1,0
70868,-1,8,0,0,14253,CoChange,false,0,0,0
46293,-1,36,2,2,24405,CoChange,false,0,2,0
70867,-1,8,0,0,14253,CoChange,false,0,0,0
46292,-1,36,3,2,24405,CoChange,false,0,3,0
46291,-1,343,13,9,179132,CoChange,false,1,9,3
21716,488,1,0,0,4312,Prefetch,false,0,0,0
70865,-1,8,1,0,14253,CoChange,false,0,1,0
21715,487,1,0,0,4312,Prefetch,false,0,0,0
46289,-1,58,3,4,25436,CoChange,false,1,2,0
70863,-1,8,1,0,14253,CoChange,false,0,1,0
70862,-1,8,0,0,14253,CoChange,false,0,0,0
46287,-1,291,2,5,151504,CoChange,false,0,1,1
70861,-1,8,0,0,14253,CoChange,false,0,0,0
21711,560,1,0,0,4312,Prefetch,false,0,0,0
70860,-1,8,0,0,14253,CoChange,false,0,0,0
21710,175,1,0,0,4312,Prefetch,false,0,0,0
70859,-1,8,0,0,14253,CoChange,false,0,0,0
70858,399,8,7,0,14253,CoChange,false,0,7,0
70857,383,8,7,0,14253,CoChange,false,0,7,0
21707,311,1,0,0,4312,Prefetch,false,0,0,0
70856,1113,8,7,0,14253,CoChange,false,0,7,0
70855,302,8,7,0,14253,CoChange,false,0,7,0
21705,322,1,0,0,4312,Prefetch,false,0,0,0
70853,-1,8,1,0,14253,CoChange,false,0,1,0
70852,-1,8,1,0,14253,CoChange,false,0,1,0
46277,-1,28,1,2,4537,CoChange,false,0,1,0
70851,-1,8,2,0,14253,CoChange,false,0,2,0
46276,-1,6,0,2,5,CoChange,false,0,0,0
70850,-1,8,1,0,14253,CoChange,false,0,1,0
70849,-1,8,1,0,14253,CoChange,false,0,1,0
70847,-1,8,0,0,14253,CoChange,false,0,0,0
46272,33,5,1,2,216,CoChange,false,1,0,0
46271,28,5,1,2,216,BugEntity,false,1,0,0
46270,-1,10,1,1,3233,CoChange,false,0,1,0
46269,-1,10,0,2,3233,CoChange,false,0,0,0
46268,-1,10,2,0,3233,CoChange,false,0,2,0
46267,-1,10,0,2,3233,CoChange,false,0,0,0
46266,-1,250,1,4,167035,CoChange,false,0,1,0
46262,-1,68,2,2,43544,CoChange,false,0,2,0
70829,47,2,0,1,5372,BugEntity,false,0,0,0
70826,76,3,3,0,2389,CoChange,false,3,0,0
70819,-1,4,0,0,224,CoChange,false,0,0,0
70818,-1,4,0,0,224,CoChange,false,0,0,0
21666,354,1,0,0,4312,Prefetch,false,0,0,0
21665,216,1,0,0,4312,Prefetch,false,0,0,0
21664,506,1,0,0,4312,Prefetch,false,0,0,0
21663,345,1,0,0,4312,Prefetch,false,0,0,0
70811,147,2,0,1,201,BugEntity,false,0,0,0
70809,-1,2,0,0,201,CoChange,false,0,0,0
21659,247,1,0,0,4312,Prefetch,false,0,0,0
70808,-1,5,0,0,192,CoChange,false,0,0,0
21658,283,1,0,0,4312,Prefetch,false,0,0,0
70807,-1,5,0,0,192,CoChange,false,0,0,0
21657,529,1,0,0,4312,Prefetch,false,0,0,0
21656,221,1,0,0,4312,Prefetch,false,0,0,0
70805,129,2,0,1,6,BugEntity,false,0,0,0
21655,254,1,0,0,4312,Prefetch,false,0,0,0
70804,138,1,2,0,12,Prefetch,false,2,0,0
21654,290,1,0,0,4312,Prefetch,false,0,0,0
70803,-1,5,5,0,1073,CoChange,false,0,5,0
21653,562,1,0,0,4284,Prefetch,false,0,0,0
70802,-1,6,7,1,3779,CoChange,false,0,7,0
21652,225,1,0,0,4312,Prefetch,false,0,0,0
70801,-1,6,1,0,3779,CoChange,false,0,1,0
21651,360,1,0,0,4312,Prefetch,false,0,0,0
21649,247,1,0,0,4312,Prefetch,false,0,0,0
21648,145,1,0,0,4312,Prefetch,false,0,0,0
70797,55,1,1,0,70,Prefetch,false,1,0,0
21647,191,1,0,0,4312,Prefetch,false,0,0,0
21646,239,1,0,0,4312,Prefetch,false,0,0,0
70795,-1,1,0,0,70,Prefetch,false,0,0,0
46220,-1,227,3,5,86193,CoChange,false,2,1,0
70794,-1,1,1,0,70,Prefetch,false,1,0,0
46219,-1,114,5,2,43815,CoChange,false,1,4,0
21644,243,1,0,0,4312,Prefetch,false,0,0,0
70793,-1,1,0,0,70,Prefetch,false,0,0,0
46218,-1,506,14,9,292369,CoChange,false,1,11,2
21643,145,1,0,0,4312,Prefetch,false,0,0,0
70792,-1,3,3,0,9821,CoChange,false,0,3,0
46217,-1,115,5,2,43814,CoChange,false,1,4,0
21642,191,1,0,0,4312,Prefetch,false,0,0,0
70791,3787,32,6,1,19201,CoChange,false,0,6,0
21641,233,1,0,0,4312,Prefetch,false,0,0,0
70790,-1,71,14,0,51925,CoChange,false,0,14,0
46215,-1,221,7,3,103289,CoChange,false,1,6,0
70789,-1,74,14,3,59455,CoChange,false,0,11,3
70788,-1,31,6,0,19234,CoChange,false,0,6,0
46213,-1,301,13,12,147276,CoChange,false,4,5,4
70787,-1,30,7,0,21117,CoChange,false,0,7,0
70786,-1,33,1,0,16402,CoChange,false,0,1,0
70785,-1,31,9,0,22501,CoChange,false,0,9,0
70784,-1,33,1,0,16402,CoChange,false,0,1,0
70783,-1,32,3,0,14599,CoChange,false,0,3,0
70782,-1,62,5,2,36692,CoChange,false,0,2,3
70781,-1,32,1,0,14599,CoChange,false,0,1,0
70780,-1,29,0,0,14642,CoChange,false,0,0,0
70778,-1,32,3,0,14599,CoChange,false,0,3,0
70777,-1,32,3,0,14599,CoChange,false,0,3,0
70776,-1,29,0,0,14642,CoChange,false,0,0,0
70775,-1,29,0,0,14642,CoChange,false,0,0,0
70774,-1,31,6,0,19314,CoChange,false,0,6,0
70773,-1,31,6,0,19314,CoChange,false,0,6,0
70772,-1,31,6,0,19314,CoChange,false,0,6,0
70771,-1,31,6,0,19314,CoChange,false,0,6,0
70770,-1,34,6,0,20665,CoChange,false,0,6,0
70769,-1,34,6,0,20665,CoChange,false,0,6,0
70768,-1,34,6,0,20665,CoChange,false,0,6,0
70767,-1,33,7,0,20665,CoChange,false,0,7,0
70766,-1,31,5,0,21077,CoChange,false,0,5,0
46191,79,4,0,4,464,BugEntity,false,0,0,0
70765,-1,32,1,0,14583,CoChange,false,0,1,0
70764,-1,30,4,0,20780,CoChange,false,0,4,0
70763,-1,32,5,0,22445,CoChange,false,0,5,0
46188,73,3,2,2,212,BugEntity,false,2,0,0
70762,-1,31,3,0,16396,CoChange,false,0,3,0
70761,-1,29,0,0,14583,CoChange,false,0,0,0
70760,-1,29,0,0,14583,CoChange,false,0,0,0
70759,-1,29,0,0,14583,CoChange,false,0,0,0
70758,-1,29,0,0,14583,CoChange,false,0,0,0
70757,-1,5,9,0,1121,CoChange,false,0,9,0
70751,-1,56,20,7,44870,CoChange,false,0,18,2
21596,-1,304,3,6,219941,CoChange,false,0,3,0
21594,-1,1002,84,46,586593,CoChange,false,0,65,19
21587,-1,452,6,3,271458,CoChange,false,0,6,0
46161,27,1,0,0,7,Prefetch,false,0,0,0
46160,25,1,0,0,7,Prefetch,false,0,0,0
21585,-1,186,2,3,105172,CoChange,false,0,2,0
70731,3833,5,1,1,4833,BugEntity,false,0,1,0
46156,-1,113,4,2,47899,CoChange,false,1,3,0
70729,442,5,1,0,4833,CoChange,false,0,1,0
70728,515,5,1,0,4833,CoChange,false,0,1,0
46153,-1,348,31,7,184213,CoChange,false,0,30,1
70726,-1,5,2,0,4833,CoChange,false,0,2,0
70725,-1,5,0,0,4833,CoChange,false,0,0,0
21575,-1,5,0,0,761,CoChange,false,0,0,0
70724,-1,5,1,0,4833,CoChange,false,0,1,0
21574,-1,4,0,0,1905,CoChange,false,0,0,0
21573,-1,4,0,0,761,CoChange,false,0,0,0
21572,-1,4,0,0,1905,CoChange,false,0,0,0
21571,-1,4,0,0,1905,CoChange,false,0,0,0
21570,-1,4,0,0,1905,CoChange,false,0,0,0
21569,-1,4,0,0,1905,CoChange,false,0,0,0
21568,-1,4,0,0,761,CoChange,false,0,0,0
46141,-1,115,4,3,87239,CoChange,false,2,2,0
21565,-1,4,0,0,761,CoChange,false,0,0,0
70714,-1,5,0,2,5582,CoChange,false,0,0,0
21564,-1,4,0,0,761,CoChange,false,0,0,0
70713,-1,5,0,0,5582,CoChange,false,0,0,0
21563,-1,4,0,0,761,CoChange,false,0,0,0
70712,6,5,3,0,5582,CoChange,false,0,3,0
21562,-1,4,0,0,761,CoChange,false,0,0,0
21561,-1,4,0,0,1905,CoChange,false,0,0,0
21560,-1,4,0,0,1905,CoChange,false,0,0,0
70709,1274,5,1,0,4833,CoChange,false,0,1,0
21559,-1,4,0,0,761,CoChange,false,0,0,0
70708,991,5,1,0,4833,CoChange,false,0,1,0
21558,-1,24,0,0,22539,CoChange,false,0,0,0
70707,-1,5,0,0,5582,CoChange,false,0,0,0
21556,-1,24,0,0,22539,CoChange,false,0,0,0
70705,-1,5,0,0,4833,CoChange,false,0,0,0
70703,440,5,1,0,4833,CoChange,false,0,1,0
70702,424,5,1,0,4833,CoChange,false,0,1,0
46127,63,1,0,0,10147,Prefetch,false,0,0,0
21552,83,1,0,0,1205,Prefetch,false,0,0,0
70701,1280,5,1,0,4833,CoChange,false,0,1,0
21551,82,1,0,0,1205,Prefetch,false,0,0,0
70700,336,5,2,0,4833,CoChange,false,0,2,0
46125,111,12,1,5,10488,CoChange,false,1,0,0
70699,-1,5,1,0,4833,CoChange,false,0,1,0
21549,35,1,0,0,1205,Prefetch,false,0,0,0
46123,35,8,1,2,7331,BugEntity,false,0,1,0
70697,-1,5,0,0,4833,CoChange,false,0,0,0
21547,587,1,0,0,1205,Prefetch,false,0,0,0
70696,-1,5,0,0,4833,CoChange,false,0,0,0
21546,229,1,0,0,1205,Prefetch,false,0,0,0
70695,-1,5,1,0,4833,CoChange,false,0,1,0
70694,-1,5,1,1,4833,CoChange,false,0,1,0
21544,1756,1,0,0,1205,Prefetch,false,0,0,0
70693,-1,5,1,0,4833,CoChange,false,0,1,0
21543,220,1,0,0,1205,Prefetch,false,0,0,0
21542,298,1,0,0,1205,Prefetch,false,0,0,0
70691,-1,5,0,0,4833,CoChange,false,0,0,0
21541,303,1,0,0,1205,Prefetch,false,0,0,0
21539,125,1,0,0,1205,Prefetch,false,0,0,0
70685,-1,5,0,0,29642,CoChange,false,0,0,0
70683,-1,8,4,2,36524,CoChange,false,3,0,1
70681,35,4,2,0,6953,CoChange,false,0,2,0
70680,-1,7,1,0,35128,CoChange,false,0,1,0
70678,-1,7,1,1,35128,CoChange,false,1,0,0
21525,39,1,0,0,1205,Prefetch,false,0,0,0
70674,40,1,0,0,3974,Prefetch,false,0,0,0
21524,5,1,0,0,1205,Prefetch,false,0,0,0
21523,10,1,0,0,1205,Prefetch,false,0,0,0
70672,-1,12,11,3,2932,CoChange,false,2,4,5
21522,9,1,0,0,1205,Prefetch,false,0,0,0
21520,10,1,0,0,1205,Prefetch,false,0,0,0
70669,-1,4,1,1,5013,CoChange,false,0,1,0
70668,-1,4,3,0,5013,CoChange,false,0,3,0
21518,145,1,0,0,1205,Prefetch,false,0,0,0
21517,71,1,0,0,1205,Prefetch,false,0,0,0
21515,631,1,0,0,1205,Prefetch,false,0,0,0
70664,55,7,2,2,1580,BugEntity,false,0,1,1
21514,86,1,0,0,1205,Prefetch,false,0,0,0
21513,102,1,0,0,1205,Prefetch,false,0,0,0
70662,-1,4,0,0,1,CoChange,false,0,0,0
21512,107,1,0,0,1205,Prefetch,false,0,0,0
21510,47,1,0,0,1205,Prefetch,false,0,0,0
70656,-1,26,4,0,69212,CoChange,true,0,4,0
70655,125,26,18,0,63156,CoChange,true,0,18,0
70654,-1,26,19,0,62765,CoChange,true,0,19,0
70653,-1,26,13,6,62765,CoChange,true,0,11,2
70652,-1,26,5,0,70248,CoChange,true,0,5,0
70651,-1,26,5,0,70248,CoChange,true,0,5,0
70650,-1,26,4,1,70248,CoChange,true,0,4,0
70649,-1,26,5,0,70248,CoChange,true,0,5,0
70648,-1,25,43,9,69044,CoChange,true,0,7,36
70647,-1,25,77,10,69044,CoChange,true,5,17,55
70644,-1,27,7,0,71312,CoChange,true,0,7,0
70643,-1,21,1,0,50196,CoChange,true,0,1,0
70642,375,27,18,0,64220,CoChange,true,1,17,0
70641,-1,27,10,0,71312,CoChange,true,0,10,0
70640,-1,27,10,0,71312,CoChange,true,0,10,0
70639,-1,27,9,1,71312,CoChange,true,0,9,0
70638,-1,27,10,0,71312,CoChange,true,0,10,0
70637,-1,22,7,0,55339,CoChange,true,7,0,0
21484,-1,681,31,7,255124,CoChange,false,0,30,1
21483,-1,796,14,6,399800,CoChange,false,0,14,0
21481,-1,14,0,0,10957,CoChange,false,0,0,0
21480,-1,121,3,1,88064,CoChange,false,0,3,0
21478,-1,15,0,0,11748,CoChange,false,0,0,0
21477,-1,58,1,0,52264,CoChange,false,0,1,0
21469,29,4,1,0,215,CoChange,false,0,1,0
21467,33,4,1,0,215,CoChange,false,0,1,0
21464,29,4,1,0,215,CoChange,false,0,1,0
70612,-1,10,15,0,2787,CoChange,false,7,8,0
46037,21,3,0,2,8,BugEntity,false,0,0,0
21462,33,4,1,0,215,CoChange,false,0,1,0
70609,-1,10,16,0,2787,CoChange,false,4,12,0
21459,29,4,1,0,215,CoChange,false,0,1,0
70608,-1,10,23,1,2787,CoChange,false,11,12,0
21457,33,4,0,1,215,CoChange,false,0,0,0
70604,-1,10,34,4,2787,CoChange,false,5,22,7
21454,29,4,0,1,215,BugEntity,false,0,0,0
70603,103,8,11,0,2687,CoChange,false,3,8,0
21452,33,4,0,1,215,CoChange,false,0,0,0
70600,-1,10,6,2,2787,CoChange,false,1,4,1
70599,-1,10,7,0,2787,CoChange,false,1,6,0
21449,29,4,1,0,215,CoChange,false,0,1,0
21447,33,4,1,0,215,CoChange,false,0,1,0
46011,44,1,0,0,5664,Prefetch,false,0,0,0
21433,-1,152,6,0,35583,CoChange,false,0,6,0
21431,-1,153,4,2,35583,CoChange,false,1,3,0
21426,-1,156,2,4,34152,CoChange,false,0,2,0
21424,-1,159,0,5,34152,CoChange,false,0,0,0
21419,-1,159,4,2,34153,CoChange,false,0,4,0
21417,-1,160,2,3,34153,CoChange,false,0,2,0
21412,-1,173,3,3,41076,CoChange,false,0,3,0
21410,-1,183,2,3,41110,CoChange,false,0,2,0
21406,-1,873,29,10,343276,CoChange,false,1,24,4
21405,-1,164,6,1,102753,CoChange,false,0,6,0
21403,-1,712,5,6,184210,CoChange,false,0,5,0
21401,-1,350,10,2,175681,CoChange,false,0,10,0
21400,-1,333,9,4,177823,CoChange,false,0,9,0
21399,-1,327,6,4,174770,CoChange,false,0,6,0
21398,-1,327,4,4,165306,CoChange,false,0,4,0
21397,-1,144,7,3,31361,CoChange,false,0,7,0
21396,-1,327,4,5,174762,CoChange,false,0,4,0
21395,-1,295,2,5,150659,CoChange,false,0,2,0
21394,-1,179,5,3,22101,CoChange,false,0,5,0
21392,-1,278,3,5,65808,CoChange,false,1,2,0
21388,-1,1897,63,11,231408,CoChange,false,0,62,1
70537,-1,2,1,0,1125,CoChange,false,1,0,0
21387,-1,1616,37,3,122309,CoChange,false,0,37,0
70536,55,2,0,1,1125,BugEntity,false,0,0,0
21386,-1,2086,38,11,168371,CoChange,false,0,38,0
21385,-1,113,3,4,12135,CoChange,false,0,3,0
70534,-1,7,0,0,6667,CoChange,false,0,0,0
21384,-1,9,0,0,4886,CoChange,false,0,0,0
21383,-1,9,0,0,4886,CoChange,false,0,0,0
21382,-1,9,0,0,4886,CoChange,false,0,0,0
21381,-1,9,0,0,4493,CoChange,false,0,0,0
21380,-1,9,0,0,4493,CoChange,false,0,0,0
21379,-1,9,0,0,4493,CoChange,false,0,0,0
21378,-1,9,0,0,4493,CoChange,false,0,0,0
21377,-1,9,0,0,4493,CoChange,false,0,0,0
70526,68,1,0,0,1198,Prefetch,false,0,0,0
21376,-1,9,0,0,4493,CoChange,false,0,0,0
70525,143,1,0,0,1198,Prefetch,false,0,0,0
21375,-1,9,0,0,4493,CoChange,false,0,0,0
21374,-1,9,0,0,4493,CoChange,false,0,0,0
70523,42,1,0,0,20,Prefetch,false,0,0,0
21373,-1,9,0,0,4493,CoChange,false,0,0,0
70522,441,1,0,0,226,Prefetch,false,0,0,0
21372,-1,9,0,0,4493,CoChange,false,0,0,0
21371,-1,9,0,0,4493,CoChange,false,0,0,0
70520,447,1,0,0,251,Prefetch,false,0,0,0
21369,-1,13,0,0,4493,CoChange,false,0,0,0
70518,974,3,1,0,1399,CoChange,false,0,1,0
70517,-1,3,0,0,1399,CoChange,false,0,0,0
21367,-1,13,0,0,4493,CoChange,false,0,0,0
70516,900,3,1,0,1399,CoChange,false,0,1,0
21366,-1,13,0,0,4493,CoChange,false,0,0,0
70515,368,3,1,0,1399,CoChange,false,0,1,0
21365,-1,15,0,0,4493,CoChange,false,0,0,0
70514,-1,3,0,0,1399,CoChange,false,0,0,0
21364,-1,15,0,0,4493,CoChange,false,0,0,0
70513,-1,3,0,0,1399,CoChange,false,0,0,0
21363,-1,15,0,0,4493,CoChange,false,0,0,0
21362,-1,15,0,0,4493,CoChange,false,0,0,0
21361,-1,15,0,0,4493,CoChange,false,0,0,0
21360,-1,15,0,0,4493,CoChange,false,0,0,0
21359,-1,15,0,0,4493,CoChange,false,0,0,0
21358,-1,16,0,0,7380,CoChange,false,0,0,0
21357,-1,16,0,0,7380,CoChange,false,0,0,0
21356,-1,16,0,0,7380,CoChange,false,0,0,0
21355,-1,16,0,0,7380,CoChange,false,0,0,0
70504,5,2,1,1,1399,CoChange,false,0,1,0
21353,-1,16,0,0,7380,CoChange,false,0,0,0
21352,-1,16,0,0,7380,CoChange,false,0,0,0
70501,350,3,1,0,1399,CoChange,false,0,1,0
21351,-1,16,0,0,7380,CoChange,false,0,0,0
70500,-1,3,0,0,1399,CoChange,false,0,0,0
21350,-1,16,0,0,7380,CoChange,false,0,0,0
70499,-1,3,0,0,1399,CoChange,false,0,0,0
21349,-1,17,0,0,7307,CoChange,false,0,0,0
70498,317,2,1,0,1399,CoChange,false,0,1,0
21348,-1,17,0,0,7307,CoChange,false,0,0,0
70497,308,2,1,0,1399,CoChange,false,0,1,0
21347,-1,17,0,0,7307,CoChange,false,0,0,0
70496,-1,4,0,0,1399,CoChange,false,0,0,0
21346,-1,17,0,0,7307,CoChange,false,0,0,0
70495,-1,3,0,0,1399,CoChange,false,0,0,0
21345,-1,17,0,0,7307,CoChange,false,0,0,0
70494,301,2,1,0,1399,CoChange,false,0,1,0
70493,-1,3,0,0,1399,CoChange,false,0,0,0
21343,-1,1169,8,23,53079,CoChange,false,0,8,0
70492,-1,3,0,0,1399,CoChange,false,0,0,0
21342,-1,999,15,13,36427,CoChange,false,0,15,0
70491,336,3,1,0,1399,CoChange,false,0,1,0
21341,-1,1847,20,14,114203,CoChange,false,0,20,0
70490,-1,3,0,0,1399,CoChange,false,0,0,0
21340,-1,1727,27,9,97410,CoChange,false,0,27,0
70489,40,2,1,0,1399,CoChange,false,0,1,0
21339,-1,1063,14,11,58159,CoChange,false,0,14,0
21338,-1,1547,23,8,102867,CoChange,false,0,23,0
21337,-1,2223,29,8,108670,CoChange,false,0,29,0
70486,24,1,0,0,0,Prefetch,false,0,0,0
21336,-1,242,6,4,17114,CoChange,false,0,6,0
70485,25,1,0,0,0,Prefetch,false,0,0,0
21335,-1,743,9,13,37698,CoChange,false,0,9,0
70484,-1,30,7,0,50109,CoChange,false,1,6,0
21334,-1,1623,25,9,97656,CoChange,false,0,25,0
21333,-1,168,5,7,24818,CoChange,false,0,5,0
21332,-1,146,2,5,32922,CoChange,false,0,2,0
21328,-1,76,0,4,24185,CoChange,false,0,0,0
21327,-1,428,5,8,156294,CoChange,false,0,5,0
21326,-1,70,2,4,4154,CoChange,false,0,2,0
21325,-1,445,7,2,248032,CoChange,false,0,7,0
21324,-1,502,27,8,273238,CoChange,false,0,19,8
21322,-1,403,4,3,197830,CoChange,false,0,4,0
21321,-1,43,4,1,33080,CoChange,false,0,4,0
21320,-1,542,15,16,349808,CoChange,false,3,9,3
21319,-1,361,14,6,251887,CoChange,false,3,11,0
21317,-1,58,2,3,18328,CoChange,false,0,2,0
21316,-1,58,1,4,18328,CoChange,false,0,1,0
21315,-1,58,1,4,18328,CoChange,false,0,1,0
21313,-1,2,0,0,12345,CoChange,false,0,0,0
21312,-1,250,1,6,64656,CoChange,false,1,0,0
21311,-1,251,3,2,65897,CoChange,false,0,3,0
21310,-1,66,2,4,22810,CoChange,false,0,2,0
21309,-1,66,2,4,22810,CoChange,false,0,2,0
21307,-1,2,0,0,13586,CoChange,false,0,0,0
21306,-1,255,6,2,76146,CoChange,false,1,5,0
21305,-1,253,2,3,67510,CoChange,false,0,2,0
21304,-1,1958,68,6,236243,CoChange,false,0,68,0
21303,-1,966,12,6,343110,CoChange,false,1,11,0
70452,-1,34,19,4,51285,CoChange,false,0,15,4
21302,-1,1773,31,11,129042,CoChange,false,0,31,0
21301,-1,2094,44,5,187641,CoChange,false,0,44,0
21300,-1,228,5,5,74800,CoChange,false,1,4,0
21299,-1,1085,13,17,63952,CoChange,false,0,13,0
70448,22,1,0,0,152,Prefetch,false,0,0,0
21298,-1,863,12,14,44562,CoChange,false,0,12,0
21297,-1,1930,24,11,123272,CoChange,false,0,24,0
21296,-1,1786,25,12,101041,CoChange,false,0,25,0
21295,-1,1154,8,18,74715,CoChange,false,0,8,0
21294,-1,1637,15,18,116500,CoChange,false,1,14,0
21293,-1,2351,29,11,130195,CoChange,false,1,28,0
21292,-1,342,6,5,27353,CoChange,false,0,6,0
21291,-1,726,11,10,41335,CoChange,false,0,11,0
21290,-1,1742,27,9,143610,CoChange,false,0,27,0
21289,-1,199,6,7,27606,CoChange,false,0,6,0
21288,-1,161,2,5,52028,CoChange,false,0,2,0
21287,177,1,0,0,538,Prefetch,false,0,0,0
21285,35,1,0,0,538,Prefetch,false,0,0,0
21283,142,1,0,0,538,Prefetch,false,0,0,0
21281,33,1,0,0,538,Prefetch,false,0,0,0
21279,-1,111,3,4,12125,CoChange,false,0,3,0
21278,-1,167,5,3,32215,CoChange,false,0,5,0
21277,-1,111,1,6,12125,CoChange,false,0,1,0
21276,-1,209,5,7,27839,CoChange,false,0,5,0
21275,-1,113,3,4,12125,CoChange,false,0,3,0
21274,-1,203,7,2,23683,CoChange,false,0,7,0
21273,264,115,3,5,12125,BugEntity,false,0,3,0
21272,-1,149,3,5,23768,CoChange,false,0,3,0
21271,-1,205,1,8,23784,CoChange,false,0,1,0
21270,-1,153,1,6,12255,CoChange,false,0,1,0
21269,-1,153,3,4,12255,CoChange,false,0,3,0
21268,-1,178,4,7,13892,CoChange,false,0,4,0
21267,-1,159,7,2,12758,CoChange,false,0,7,0
21266,-1,249,5,5,25395,CoChange,false,0,5,0
21265,-1,175,5,3,13286,CoChange,false,0,5,0
21264,-1,184,3,7,13289,CoChange,false,0,3,0
21263,-1,182,3,5,12510,CoChange,false,0,3,0
21262,-1,173,5,2,8312,CoChange,false,0,5,0
21261,-1,168,4,2,7572,CoChange,false,0,4,0
21260,-1,169,2,4,8312,CoChange,false,0,2,0
21259,-1,168,2,4,7572,CoChange,false,0,2,0
21258,-1,171,3,4,7572,CoChange,false,0,3,0
21257,-1,171,2,5,7572,CoChange,false,0,2,0
21256,-1,172,4,3,7572,CoChange,false,0,4,0
21255,-1,171,2,5,7572,CoChange,false,0,2,0
21254,-1,171,3,4,7572,CoChange,false,0,3,0
21253,-1,171,4,3,7572,CoChange,false,0,4,0
21252,-1,175,3,4,7572,CoChange,false,0,3,0
21251,-1,174,3,4,7572,CoChange,false,0,3,0
21250,-1,195,2,7,11022,CoChange,false,0,2,0
21249,-1,239,5,6,31753,CoChange,false,0,5,0
21248,-1,171,0,7,7572,CoChange,false,0,0,0
21247,-1,173,4,3,8312,CoChange,false,0,4,0
21246,-1,172,4,3,7572,CoChange,false,0,4,0
21245,-1,173,0,7,7572,CoChange,false,0,0,0
21244,-1,352,3,9,39051,CoChange,false,0,3,0
21243,-1,177,2,6,10039,CoChange,false,0,2,0
21242,-1,180,2,6,14253,CoChange,false,0,2,0
21241,-1,177,3,4,12524,CoChange,false,0,3,0
21240,-1,178,4,3,12524,CoChange,false,0,4,0
21239,-1,178,3,4,13264,CoChange,false,0,3,0
21238,-1,180,1,6,12394,CoChange,false,0,1,0
21237,-1,152,1,5,94731,CoChange,false,0,1,0
21231,162,1,0,0,857,Prefetch,false,0,0,0
21217,-1,336,7,5,130376,CoChange,false,1,5,1
21216,-1,375,2,6,150154,CoChange,false,0,2,0
21214,-1,1,0,0,4899,Prefetch,false,0,0,0
70340,92,1,2,0,311,Prefetch,false,2,0,0
70333,41,1,0,0,896,Prefetch,false,0,0,0
21160,-1,726,25,7,309121,CoChange,false,0,23,2
21158,-1,136,7,4,111476,CoChange,false,0,7,0
21157,-1,105,5,4,49137,CoChange,false,0,5,0
21156,-1,100,1,4,25149,CoChange,false,0,1,0
21153,-1,390,3,4,225868,CoChange,false,0,3,0
21152,-1,162,4,6,66811,CoChange,false,0,4,0
70298,-1,28,5,0,72615,CoChange,true,0,5,0
70296,103,28,21,0,65132,CoChange,true,0,21,0
70295,373,28,19,2,65132,CoChange,true,0,17,2
70283,-1,26,0,0,71479,CoChange,true,0,0,0
70282,-1,26,0,0,71479,CoChange,true,0,0,0
21132,-1,1,0,0,1863,Prefetch,false,0,0,0
70281,-1,26,0,0,71479,CoChange,true,0,0,0
21131,-1,1,0,0,1863,Prefetch,false,0,0,0
70278,-1,28,5,0,71579,CoChange,true,0,5,0
21128,-1,1,0,0,1863,Prefetch,false,0,0,0
70276,-1,28,5,0,71579,CoChange,true,0,5,0
70275,-1,28,5,0,71579,CoChange,true,0,5,0
21125,-1,13,4,5,16320,CoChange,false,0,2,2
70274,-1,28,5,0,71579,CoChange,true,0,5,0
70273,-1,28,5,0,71579,CoChange,true,0,5,0
70272,213,28,20,0,64487,CoChange,true,0,20,0
21120,-1,3,1,0,1323,CoChange,false,1,0,0
