#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 10041, total_files_alive: 3926, cacheTableSize: 6190, cachesize: 780, blocksize: 780, prefetchsize: 39, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
8027,-1,1,1,0,66586,CoChange,false,0,0,1,0,0,0,0,1
20311,-1,45,2,0,1174408,CoChange,false,0,0,2,0,0,45,0,0
20309,-1,46,3,0,1209907,CoChange,false,0,0,3,0,0,46,0,0
20308,-1,46,3,0,1209219,CoChange,false,0,0,3,0,0,46,0,0
20307,-1,12,1,0,195324,CoChange,false,0,0,1,0,0,12,0,0
20306,-1,19,1,0,170107,CoChange,false,0,0,1,0,0,19,0,0
20305,-1,20,1,1,194052,CoChange,false,0,0,1,0,0,19,1,0
20301,-1,29,3,0,290669,CoChange,false,0,0,3,0,0,29,0,0
20298,-1,44,2,0,1209603,CoChange,false,0,0,2,0,0,44,0,0
20296,-1,19,1,0,170107,CoChange,false,0,0,1,0,0,19,0,0
20295,-1,22,1,0,177681,CoChange,false,0,0,1,0,0,22,0,0
8004,-1,18,3,0,222551,CoChange,false,0,0,3,0,0,17,0,1
20290,-1,44,6,1,1537706,CoChange,true,0,0,6,0,0,43,1,0
20289,-1,45,5,0,1433348,CoChange,false,0,0,5,0,0,45,0,0
20287,-1,9,1,0,86527,CoChange,false,0,0,1,0,0,9,0,0
20286,-1,36,2,0,1037384,CoChange,false,0,0,2,0,0,36,0,0
20285,-1,24,1,0,177681,CoChange,false,0,0,1,0,0,24,0,0
20282,-1,24,2,0,398720,CoChange,true,0,0,2,0,0,24,0,0
20281,-1,23,1,0,183316,CoChange,false,0,0,1,0,0,23,0,0
20280,53,1,0,1,856,BugEntity,false,0,0,0,0,0,0,1,0
7991,-1,42,7,2,881519,CoChange,false,0,0,7,0,0,39,2,1
7990,-1,55,7,1,920861,CoChange,false,0,0,7,0,0,53,1,1
20276,-1,46,3,1,1216968,CoChange,false,0,0,3,0,0,45,1,0
7989,-1,58,12,1,2514459,CoChange,false,0,0,12,0,0,56,1,1
20275,-1,2,0,1,51179,CoChange,false,0,0,0,0,0,1,1,0
20274,-1,23,1,0,234009,CoChange,false,0,0,1,0,0,23,0,0
7987,-1,91,25,3,3986364,CoChange,false,0,0,25,0,0,87,3,1
20273,-1,30,3,0,343996,CoChange,false,0,0,3,0,0,30,0,0
20271,-1,46,3,0,1253004,CoChange,false,0,0,3,0,0,46,0,0
20265,-1,36,2,0,1025122,CoChange,false,0,0,2,0,0,36,0,0
20264,-1,25,1,0,273446,CoChange,false,0,0,1,0,0,25,0,0
20263,-1,9,1,0,16995,CoChange,false,0,0,1,0,0,9,0,0
20262,-1,9,1,0,16995,CoChange,false,0,0,1,0,0,9,0,0
20261,-1,24,1,0,273446,CoChange,false,0,0,1,0,0,24,0,0
20260,-1,37,2,0,1024992,CoChange,false,0,0,2,0,0,37,0,0
20259,-1,37,8,0,471177,CoChange,false,0,0,8,0,0,37,0,0
20257,-1,48,3,0,1252874,CoChange,false,0,0,3,0,0,48,0,0
20255,-1,23,4,1,526647,CoChange,true,0,0,4,0,0,21,1,1
20254,-1,25,2,0,269249,CoChange,false,0,0,2,0,0,25,0,0
20253,-1,50,6,0,1317430,CoChange,false,0,0,6,0,0,50,0,0
20251,-1,26,2,0,330658,CoChange,false,0,0,2,0,0,26,0,0
20244,-1,18,1,0,288714,CoChange,false,0,0,1,0,0,18,0,0
20243,-1,18,1,0,288280,CoChange,false,0,0,1,0,0,18,0,0
20242,-1,18,1,0,288280,CoChange,false,0,0,1,0,0,18,0,0
20241,-1,18,1,0,288280,CoChange,false,0,0,1,0,0,18,0,0
20240,-1,18,1,0,288280,CoChange,false,0,0,1,0,0,18,0,0
20238,-1,19,1,0,288280,CoChange,false,0,0,1,0,0,19,0,0
20237,-1,19,1,0,288280,CoChange,false,0,0,1,0,0,19,0,0
20236,-1,19,1,0,288271,CoChange,false,0,0,1,0,0,19,0,0
20235,-1,19,1,0,288271,CoChange,false,0,0,1,0,0,19,0,0
20234,-1,19,1,0,288271,CoChange,false,0,0,1,0,0,19,0,0
20233,-1,19,1,0,284669,CoChange,false,0,0,1,0,0,19,0,0
20232,-1,19,1,0,284669,CoChange,false,0,0,1,0,0,19,0,0
20221,-1,16,3,0,441256,CoChange,true,0,0,3,0,0,16,0,0
20220,-1,44,8,1,1737060,CoChange,true,0,0,8,0,0,43,1,0
20219,100,18,5,0,299279,BugEntity,false,0,0,5,0,0,18,0,0
20218,-1,25,8,0,569498,CoChange,true,0,0,8,0,0,25,0,0
20217,-1,23,7,1,419505,CoChange,false,0,0,7,0,0,22,1,0
20216,-1,15,3,0,416436,CoChange,true,0,0,3,0,0,15,0,0
20215,-1,9,1,0,16995,CoChange,false,0,0,1,0,0,9,0,0
20214,-1,45,7,1,2183522,CoChange,true,0,0,7,0,0,44,1,0
20213,-1,22,11,0,826594,CoChange,true,0,0,11,0,0,22,0,0
20212,-1,22,8,0,392090,CoChange,false,0,0,8,0,0,22,0,0
7925,-1,18,3,0,230194,CoChange,false,0,0,3,0,0,17,0,1
20211,-1,23,9,2,428134,CoChange,false,0,0,9,0,0,21,2,0
7924,-1,18,2,1,230194,CoChange,false,0,0,2,0,0,16,1,1
7923,-1,26,5,0,502816,CoChange,false,0,0,5,0,0,25,0,1
20209,-1,22,3,0,456174,CoChange,true,0,0,3,0,0,22,0,0
7922,-1,18,3,0,230194,CoChange,false,0,0,3,0,0,17,0,1
20208,-1,26,3,0,245732,CoChange,true,0,0,3,0,0,26,0,0
7921,-1,18,3,0,230194,CoChange,false,0,0,3,0,0,17,0,1
20207,-1,20,8,3,323795,CoChange,false,0,0,8,0,0,17,3,0
7920,-1,18,3,0,230194,CoChange,false,0,0,3,0,0,17,0,1
20206,-1,26,4,0,445785,CoChange,false,0,0,4,0,0,26,0,0
7919,26,6,2,0,86006,CoChange,false,0,0,2,0,0,5,0,1
20205,-1,25,6,2,537986,CoChange,true,0,0,6,0,0,23,2,0
7918,-1,18,3,0,230194,CoChange,false,0,0,3,0,0,17,0,1
20204,-1,16,3,0,471330,CoChange,true,0,0,3,0,0,16,0,0
7917,-1,9,4,0,192448,CoChange,false,0,0,4,0,0,8,0,1
20203,-1,23,2,1,467627,CoChange,true,0,0,2,0,0,22,1,0
7916,-1,9,3,0,192448,CoChange,false,0,0,3,0,0,8,0,1
20202,-1,28,7,0,645515,CoChange,true,0,0,7,0,0,28,0,0
7910,-1,34,4,6,389203,CoChange,false,0,0,4,0,0,27,6,1
7908,-1,75,8,0,1561972,CoChange,false,0,0,8,0,0,74,0,1
7907,-1,75,9,0,1542092,CoChange,false,0,0,9,0,0,74,0,1
7906,-1,75,8,0,1539473,CoChange,false,0,0,8,0,0,74,0,1
7905,-1,70,20,1,4244541,CoChange,true,0,0,20,0,0,68,1,1
7904,-1,32,3,1,456574,CoChange,false,0,0,3,0,0,30,1,1
7897,-1,54,5,3,684725,CoChange,false,0,0,5,0,0,50,3,1
20182,-1,18,3,0,510527,CoChange,true,0,0,3,0,0,18,0,0
20180,-1,20,3,1,553126,CoChange,true,0,0,3,0,0,19,1,0
20179,-1,14,2,0,441975,CoChange,true,0,0,2,0,0,14,0,0
20178,-1,14,2,0,441975,CoChange,true,0,0,2,0,0,14,0,0
20177,-1,16,4,0,373192,CoChange,false,0,0,4,0,0,16,0,0
20176,-1,19,4,0,540120,CoChange,true,0,0,4,0,0,19,0,0
20175,-1,18,3,0,510575,CoChange,true,0,0,3,0,0,18,0,0
20174,-1,18,3,0,510588,CoChange,true,0,0,3,0,0,18,0,0
20173,-1,26,4,1,653561,CoChange,true,0,0,4,0,0,25,1,0
20172,-1,20,4,1,551682,CoChange,true,0,0,4,0,0,19,1,0
20171,-1,18,3,0,510668,CoChange,true,0,0,3,0,0,18,0,0
20170,-1,19,3,0,512127,CoChange,true,0,0,3,0,0,19,0,0
20169,-1,17,3,0,558307,CoChange,true,0,0,3,0,0,17,0,0
20168,-1,19,3,1,540356,CoChange,true,0,0,3,0,0,18,1,0
20167,-1,21,4,0,541117,CoChange,true,0,0,4,0,0,21,0,0
20166,-1,18,3,0,510963,CoChange,true,0,0,3,0,0,18,0,0
20165,-1,19,3,0,512253,CoChange,true,0,0,3,0,0,19,0,0
20164,-1,19,3,0,532466,CoChange,true,0,0,3,0,0,19,0,0
20162,-1,11,1,0,288364,CoChange,false,0,0,1,0,0,11,0,0
20161,-1,13,2,0,341297,CoChange,false,0,0,2,0,0,13,0,0
20160,-1,11,1,0,77571,CoChange,false,0,0,1,0,0,11,0,0
20159,-1,29,3,0,660245,CoChange,true,0,0,3,0,0,29,0,0
20158,-1,16,2,1,528635,CoChange,true,0,0,2,0,0,14,1,1
20157,-1,38,7,0,1807986,CoChange,true,0,0,7,0,0,38,0,0
20156,-1,9,1,0,66828,CoChange,false,0,0,1,0,0,9,0,0
20155,-1,11,1,0,288364,CoChange,false,0,0,1,0,0,11,0,0
20153,-1,23,7,1,626051,CoChange,true,0,0,7,0,0,22,1,0
20152,-1,44,7,1,1817902,CoChange,true,0,0,7,0,0,43,1,0
20151,-1,19,5,0,638757,CoChange,true,0,0,5,0,0,19,0,0
20150,-1,36,9,0,1668750,CoChange,true,0,0,9,0,0,35,0,1
20149,-1,34,17,3,637049,CoChange,false,0,0,17,0,0,30,3,1
20148,-1,38,12,3,2226851,CoChange,true,0,0,12,0,0,34,3,1
20144,-1,28,4,0,532589,CoChange,false,0,0,4,0,0,28,0,0
20141,-1,16,3,0,467648,CoChange,true,0,0,3,0,0,16,0,0
20137,-1,40,5,0,1835085,CoChange,true,0,0,5,0,0,39,0,1
20136,-1,21,2,0,453522,CoChange,true,0,0,2,0,0,21,0,0
20135,-1,16,3,0,467642,CoChange,true,0,0,3,0,0,16,0,0
20132,38,2,2,0,18881,BugEntity,false,0,0,2,0,0,2,0,0
20131,125,6,6,0,98506,CoChange,false,0,0,6,0,0,6,0,0
20129,40,2,2,0,18881,CoChange,false,0,0,2,0,0,2,0,0
20128,127,6,2,4,98506,CoChange,false,0,0,2,0,0,2,4,0
20126,-1,18,4,0,359967,CoChange,false,0,0,4,0,0,18,0,0
20125,-1,11,5,3,254525,CoChange,false,0,0,5,0,0,8,3,0
20124,70,6,6,0,98506,CoChange,false,0,0,6,0,0,6,0,0
20121,-1,24,3,0,467028,CoChange,true,0,0,3,0,0,24,0,0
20120,-1,22,2,1,462382,CoChange,true,0,0,2,0,0,21,1,0
20119,-1,32,2,0,680986,CoChange,false,0,0,2,0,0,31,0,1
20116,-1,27,2,0,320555,CoChange,false,0,0,2,0,0,27,0,0
20113,-1,34,10,0,1826462,CoChange,true,0,0,10,0,0,34,0,0
20111,-1,41,6,3,1932338,CoChange,true,0,0,6,0,0,37,3,1
20108,-1,45,8,1,1830517,CoChange,true,0,0,8,0,0,43,1,1
20106,-1,23,2,1,635000,CoChange,true,0,0,2,0,0,22,1,0
20104,-1,36,6,0,1805389,CoChange,true,0,0,6,0,0,36,0,0
7817,-1,80,13,7,4155860,CoChange,true,0,0,13,0,0,73,7,0
20103,-1,17,3,0,512829,CoChange,true,0,0,3,0,0,17,0,0
20102,-1,17,3,0,512829,CoChange,true,0,0,3,0,0,17,0,0
7815,-1,87,24,2,4367899,CoChange,false,0,0,24,0,0,84,2,1
7814,72,2,0,2,0,BugEntity,false,0,0,0,0,0,0,2,0
20100,-1,49,3,0,1427499,CoChange,false,0,0,3,0,0,49,0,0
7813,-1,18,7,2,218813,CoChange,false,0,0,7,0,0,16,2,0
20099,-1,36,5,1,1071522,CoChange,true,0,0,5,0,0,35,1,0
7812,-1,51,11,1,4823065,CoChange,true,0,0,11,0,0,50,1,0
20098,463,1,0,0,34707,NewEntity,false,0,0,0,0,0,0,0,1
7810,43,2,0,2,44905,BugEntity,false,0,0,0,0,0,0,2,0
20096,-1,39,3,0,1005756,CoChange,false,0,0,3,0,0,39,0,0
7809,-1,47,4,3,1080541,CoChange,true,0,0,4,0,0,44,3,0
20095,-1,34,9,3,1569721,CoChange,true,0,0,9,0,0,31,3,0
7808,-1,25,1,2,326407,CoChange,false,0,0,1,0,0,23,2,0
20094,-1,47,8,1,2469461,CoChange,true,0,0,8,0,0,46,1,0
7807,-1,95,9,2,4001659,CoChange,false,0,0,9,0,0,92,2,1
7806,-1,14,3,4,152410,CoChange,false,0,0,3,0,0,10,4,0
20093,-1,49,3,0,2708830,CoChange,true,0,0,3,0,0,48,0,1
7805,356,57,11,3,1154651,BugEntity,true,0,0,11,0,0,54,3,0
20092,-1,50,2,0,2104469,CoChange,true,0,0,2,0,0,49,0,1
20091,-1,39,0,0,1755399,CoChange,false,0,0,0,0,0,39,0,0
7804,-1,49,4,3,1025713,CoChange,true,0,0,4,0,0,46,3,0
20090,-1,52,3,0,2487619,CoChange,true,0,0,3,0,0,52,0,0
7803,33,3,0,3,80670,BugEntity,false,0,0,0,0,0,0,3,0
20089,-1,53,2,0,2354223,CoChange,false,0,0,2,0,0,53,0,0
7802,-1,51,8,7,1051489,CoChange,true,0,0,8,0,0,44,7,0
7801,-1,26,3,3,576189,CoChange,false,0,0,3,0,0,23,3,0
20088,-1,28,25,2,3210772,CoChange,true,0,0,25,0,0,25,2,1
20087,-1,47,2,0,2625010,CoChange,true,0,0,2,0,0,47,0,0
7800,-1,57,12,7,1419927,CoChange,true,0,0,12,0,0,50,7,0
20086,-1,47,2,0,2630862,CoChange,true,0,0,2,0,0,47,0,0
7799,-1,2,0,1,59418,CoChange,false,0,0,0,0,0,1,1,0
20085,-1,31,3,0,2558352,CoChange,false,0,0,3,0,0,31,0,0
7798,-1,49,6,3,1025713,CoChange,true,0,0,6,0,0,46,3,0
20084,-1,47,2,0,2722467,CoChange,true,0,0,2,0,0,47,0,0
7797,-1,49,11,6,1023137,CoChange,true,0,0,11,0,0,43,6,0
7796,-1,17,0,3,200579,CoChange,false,0,0,0,0,0,14,3,0
20083,-1,40,7,0,2979067,CoChange,true,0,0,7,0,0,39,0,1
20082,-1,45,2,0,2739239,CoChange,true,0,0,2,0,0,45,0,0
7795,529,5,2,4,19877,BugEntity,false,0,0,2,0,0,0,4,1
20081,-1,49,4,0,2521698,CoChange,false,0,0,4,0,0,49,0,0
7794,-1,25,3,3,467730,CoChange,false,0,0,3,0,0,22,3,0
20080,-1,49,0,0,2522383,CoChange,false,0,0,0,0,0,49,0,0
7793,-1,51,6,5,1088382,CoChange,true,0,0,6,0,0,46,5,0
20079,-1,49,2,0,2894585,CoChange,true,0,0,2,0,0,49,0,0
7792,54,3,2,3,4060,BugEntity,false,0,0,2,0,0,0,3,0
20078,-1,40,5,0,3049445,CoChange,true,0,0,5,0,0,40,0,0
7791,-1,49,5,3,1025713,CoChange,true,0,0,5,0,0,46,3,0
20077,-1,56,3,0,2805799,CoChange,true,0,0,3,0,0,56,0,0
7790,-1,52,4,4,1184545,CoChange,true,0,0,4,0,0,48,4,0
20076,-1,49,5,0,2943733,CoChange,true,0,0,5,0,0,49,0,0
7789,-1,54,31,0,5029169,CoChange,true,0,0,31,0,0,53,0,1
7788,-1,49,6,3,1021748,CoChange,true,0,0,6,0,0,46,3,0
20074,-1,51,0,0,2647507,CoChange,false,0,0,0,0,0,51,0,0
7787,-1,33,5,5,1007857,CoChange,false,0,0,5,0,0,28,5,0
7786,-1,47,5,5,1047885,CoChange,true,0,0,5,0,0,42,5,0
7785,-1,20,7,2,350800,CoChange,false,0,0,7,0,0,18,2,0
7784,-1,19,5,8,263833,CoChange,false,0,0,5,0,0,11,8,0
20070,-1,33,5,0,3128692,CoChange,true,0,0,5,0,0,33,0,0
7783,-1,34,7,2,769739,CoChange,false,0,0,7,0,0,32,2,0
7782,-1,9,3,2,163214,CoChange,false,0,0,3,0,0,7,2,0
20068,-1,33,5,0,3128692,CoChange,true,0,0,5,0,0,33,0,0
7781,-1,46,6,4,1020893,CoChange,true,0,0,6,0,0,42,4,0
20067,-1,33,12,0,3128692,CoChange,true,0,0,12,0,0,33,0,0
7780,-1,58,5,5,1134517,CoChange,true,0,0,5,0,0,53,5,0
7779,-1,52,9,3,1072995,CoChange,true,0,0,9,0,0,49,3,0
7778,-1,26,3,0,370005,CoChange,false,0,0,3,0,0,26,0,0
20064,-1,51,0,0,2648866,CoChange,false,0,0,0,0,0,51,0,0
7777,-1,43,15,1,915372,CoChange,false,0,0,15,0,0,42,1,0
20063,-1,39,4,0,2926514,CoChange,true,0,0,4,0,0,39,0,0
7776,-1,74,6,6,1677379,CoChange,false,0,0,6,0,0,68,6,0
20062,-1,47,3,1,2932839,CoChange,true,0,0,3,0,0,46,1,0
7775,-1,74,8,4,1677366,CoChange,false,0,0,8,0,0,70,4,0
20061,-1,56,1,0,2811420,CoChange,true,0,0,1,0,0,56,0,0
7774,-1,2,0,1,64400,CoChange,false,0,0,0,0,0,1,1,0
20060,-1,56,1,0,2811420,CoChange,true,0,0,1,0,0,56,0,0
20059,-1,56,1,0,2810094,CoChange,true,0,0,1,0,0,56,0,0
7772,-1,75,14,10,2057729,CoChange,false,0,0,14,0,0,64,10,1
20058,-1,41,4,0,3109282,CoChange,true,0,0,4,0,0,41,0,0
7771,-1,75,13,2,4801241,CoChange,true,0,0,13,0,0,73,2,0
20057,-1,60,1,0,2672045,CoChange,false,0,0,1,0,0,60,0,0
7770,-1,12,3,5,216647,CoChange,false,0,0,3,0,0,7,5,0
20056,-1,52,0,0,2650101,CoChange,false,0,0,0,0,0,52,0,0
7769,171,4,3,4,22098,BugEntity,false,0,0,3,0,0,0,4,0
20055,-1,34,7,0,2981567,CoChange,true,0,0,7,0,0,34,0,0
7768,83,3,2,3,4060,BugEntity,false,0,0,2,0,0,0,3,0
7767,-1,15,3,3,177588,CoChange,true,0,0,3,0,0,12,3,0
20053,-1,54,0,0,2696095,CoChange,true,0,0,0,0,0,54,0,0
7766,-1,5,3,3,16787,CoChange,false,0,0,3,0,0,2,3,0
20052,-1,38,20,0,2955083,CoChange,true,0,0,20,0,0,38,0,0
7765,-1,53,5,3,1159741,CoChange,false,0,0,5,0,0,50,3,0
20051,-1,57,2,0,2919342,CoChange,true,0,0,2,0,0,57,0,0
7764,210,3,2,3,4060,BugEntity,false,0,0,2,0,0,0,3,0
7763,163,3,2,3,4060,BugEntity,false,0,0,2,0,0,0,3,0
20050,-1,35,21,0,2990010,CoChange,true,0,0,21,0,0,34,0,1
7762,-1,7,3,4,47316,CoChange,false,0,0,3,0,0,3,4,0
20049,-1,30,25,0,3188987,CoChange,true,0,0,25,0,0,29,0,1
20048,-1,57,1,0,2832093,CoChange,true,0,0,1,0,0,57,0,0
7761,124,3,1,3,13391,BugEntity,false,0,0,1,0,0,0,3,0
20047,-1,62,2,0,2704471,CoChange,true,0,0,2,0,0,62,0,0
7760,50,2,0,2,0,BugEntity,false,0,0,0,0,0,0,2,0
20046,-1,56,0,0,2740052,CoChange,true,0,0,0,0,0,56,0,0
7759,-1,56,16,1,4765137,CoChange,true,0,0,16,0,0,55,1,0
20045,-1,56,0,0,2771430,CoChange,true,0,0,0,0,0,56,0,0
7758,-1,58,21,0,4780399,CoChange,true,0,0,21,0,0,57,0,1
20044,-1,55,0,0,2771431,CoChange,true,0,0,0,0,0,55,0,0
7757,-1,7,3,4,47316,CoChange,false,0,0,3,0,0,3,4,0
7756,797,7,3,6,124083,CoChange,false,0,0,3,0,0,0,6,1
7755,-1,14,6,3,311133,CoChange,false,0,0,6,0,0,11,3,0
20041,-1,56,3,0,2933547,CoChange,true,0,0,3,0,0,56,0,0
7754,-1,40,9,2,630841,CoChange,false,0,0,9,0,0,38,2,0
20040,-1,58,1,0,2914137,CoChange,true,0,0,1,0,0,58,0,0
7753,-1,59,7,5,4725167,CoChange,true,0,0,7,0,0,54,5,0
20039,-1,55,0,0,2761821,CoChange,true,0,0,0,0,0,55,0,0
7752,-1,51,11,1,4840600,CoChange,true,0,0,11,0,0,50,1,0
20038,-1,58,2,0,2893963,CoChange,true,0,0,2,0,0,58,0,0
7751,-1,53,9,2,4752925,CoChange,true,0,0,9,0,0,51,2,0
20037,-1,57,2,0,2888462,CoChange,true,0,0,2,0,0,57,0,0
7750,53,2,0,2,0,BugEntity,false,0,0,0,0,0,0,2,0
7749,-1,7,3,4,47316,CoChange,false,0,0,3,0,0,3,4,0
7748,-1,28,2,6,535949,CoChange,true,0,0,2,0,0,22,6,0
7747,-1,55,26,1,4892810,CoChange,true,0,0,26,0,0,54,1,0
20033,-1,49,2,0,2971665,CoChange,true,0,0,2,0,0,49,0,0
7746,-1,58,15,2,4002812,CoChange,true,0,0,15,0,0,55,2,1
20032,-1,55,0,0,2761817,CoChange,true,0,0,0,0,0,55,0,0
7745,-1,56,23,0,4887972,CoChange,true,0,0,23,0,0,56,0,0
20031,-1,55,0,0,2761817,CoChange,true,0,0,0,0,0,55,0,0
7743,61,2,0,2,0,BugEntity,false,0,0,0,0,0,0,2,0
20030,-1,49,2,0,2987234,CoChange,true,0,0,2,0,0,49,0,0
7742,58,4,2,4,11690,BugEntity,false,0,0,2,0,0,0,4,0
20029,-1,49,2,0,2991793,CoChange,true,0,0,2,0,0,49,0,0
7741,-1,73,7,3,3968915,CoChange,true,0,0,7,0,0,70,3,0
20028,-1,49,3,0,2971621,CoChange,true,0,0,3,0,0,49,0,0
7740,-1,91,8,3,3124654,CoChange,false,0,0,8,0,0,88,3,0
20027,-1,49,5,0,2970729,CoChange,true,0,0,5,0,0,49,0,0
20026,-1,55,0,0,2787203,CoChange,true,0,0,0,0,0,55,0,0
7738,-1,91,7,1,3544665,CoChange,false,0,0,7,0,0,90,1,0
20025,-1,49,2,0,2987628,CoChange,true,0,0,2,0,0,49,0,0
7736,104,21,6,5,297114,BugEntity,false,0,0,6,0,0,16,5,0
20023,-1,57,2,0,2863850,CoChange,true,0,0,2,0,0,57,0,0
7735,111,2,0,2,0,BugEntity,false,0,0,0,0,0,0,2,0
20022,-1,47,2,0,3008804,CoChange,true,0,0,2,0,0,47,0,0
7734,41,2,0,2,52914,BugEntity,false,0,0,0,0,0,0,2,0
20021,-1,36,8,0,3106616,CoChange,true,0,0,8,0,0,36,0,0
7733,-1,73,6,4,4002051,CoChange,true,0,0,6,0,0,69,4,0
20020,-1,49,2,0,3010512,CoChange,true,0,0,2,0,0,49,0,0
7732,55,2,0,2,0,BugEntity,false,0,0,0,0,0,0,2,0
20019,-1,57,1,0,2974769,CoChange,true,0,0,1,0,0,57,0,0
20018,-1,47,4,0,3051895,CoChange,true,0,0,4,0,0,47,0,0
7730,-1,90,16,0,3458313,CoChange,false,0,0,16,0,0,90,0,0
20017,-1,34,6,0,3158009,CoChange,true,0,0,6,0,0,34,0,0
20016,-1,54,0,0,2860271,CoChange,true,0,0,0,0,0,54,0,0
7728,-1,86,12,0,3848507,CoChange,true,0,0,12,0,0,86,0,0
20015,-1,34,46,3,3157819,CoChange,true,0,0,46,0,0,30,3,1
20014,-1,42,4,0,3137714,CoChange,true,0,0,4,0,0,42,0,0
7726,-1,70,11,2,4721739,CoChange,true,0,0,11,0,0,68,2,0
20013,-1,58,4,0,3006287,CoChange,true,0,0,4,0,0,58,0,0
7725,-1,75,9,2,2038271,CoChange,false,0,0,9,0,0,73,2,0
20012,-1,40,7,0,3102034,CoChange,true,0,0,7,0,0,40,0,0
20011,-1,56,1,0,2907691,CoChange,true,0,0,1,0,0,56,0,0
7723,-1,71,11,2,2014044,CoChange,false,0,0,11,0,0,69,2,0
20010,-1,56,2,0,2907691,CoChange,true,0,0,2,0,0,56,0,0
20009,-1,54,2,0,2970732,CoChange,true,0,0,2,0,0,54,0,0
7721,-1,55,25,0,4842452,CoChange,true,0,0,25,0,0,55,0,0
20008,-1,39,4,0,3102330,CoChange,true,0,0,4,0,0,39,0,0
20007,-1,32,5,0,3167169,CoChange,true,0,0,5,0,0,32,0,0
7719,-1,30,3,2,722296,CoChange,false,0,0,3,0,0,28,2,0
20006,-1,44,2,0,3084087,CoChange,true,0,0,2,0,0,44,0,0
7718,-1,38,3,2,918927,CoChange,false,0,0,3,0,0,36,2,0
20005,-1,36,16,0,3122141,CoChange,true,0,0,16,0,0,36,0,0
7717,-1,67,7,2,1931667,CoChange,false,0,0,7,0,0,65,2,0
20004,-1,36,6,0,3127727,CoChange,true,0,0,6,0,0,36,0,0
20003,-1,50,1,0,2879565,CoChange,true,0,0,1,0,0,50,0,0
7715,-1,31,6,1,1009435,CoChange,false,0,0,6,0,0,30,1,0
20002,-1,35,10,0,3121429,CoChange,true,0,0,10,0,0,35,0,0
7714,-1,31,7,1,1009435,CoChange,false,0,0,7,0,0,30,1,0
20001,-1,36,6,0,3181980,CoChange,true,0,0,6,0,0,36,0,0
7713,-1,31,3,1,1009435,CoChange,false,0,0,3,0,0,30,1,0
20000,-1,36,10,0,3121428,CoChange,true,0,0,10,0,0,36,0,0
19999,-1,34,7,0,3153401,CoChange,true,0,0,7,0,0,34,0,0
7711,-1,7,3,5,179501,CoChange,false,0,0,3,0,0,2,5,0
19998,-1,51,0,0,2875439,CoChange,true,0,0,0,0,0,51,0,0
7710,-1,52,18,0,4888798,CoChange,true,0,0,18,0,0,52,0,0
7709,-1,75,8,3,3984206,CoChange,true,0,0,8,0,0,72,3,0
7708,-1,79,13,3,2544091,CoChange,false,0,0,13,0,0,76,3,0
19995,-1,51,0,0,2872507,CoChange,true,0,0,0,0,0,51,0,0
7707,-1,79,22,2,4458426,CoChange,true,0,0,22,0,0,77,2,0
19994,-1,51,0,0,2841322,CoChange,true,0,0,0,0,0,51,0,0
7706,230,75,23,0,4632098,BugEntity,false,0,0,23,0,0,75,0,0
19993,-1,44,2,0,3054150,CoChange,true,0,0,2,0,0,43,0,1
7705,37,3,0,3,80670,BugEntity,false,0,0,0,0,0,0,3,0
19992,-1,40,4,0,3044309,CoChange,true,0,0,4,0,0,40,0,0
7704,-1,29,4,4,557167,CoChange,false,0,0,4,0,0,25,4,0
19991,-1,50,0,0,2839074,CoChange,true,0,0,0,0,0,50,0,0
19990,-1,54,0,0,2855008,CoChange,true,0,0,0,0,0,54,0,0
7702,-1,62,6,1,1188510,CoChange,false,0,0,6,0,0,61,1,0
19989,-1,54,0,0,2855008,CoChange,true,0,0,0,0,0,54,0,0
7701,-1,54,52,1,4804349,CoChange,true,0,0,52,0,0,53,1,0
19988,-1,54,0,0,2855008,CoChange,true,0,0,0,0,0,54,0,0
19987,-1,54,0,0,2883716,CoChange,true,0,0,0,0,0,54,0,0
7699,-1,75,9,2,4668115,CoChange,true,0,0,9,0,0,73,2,0
19986,-1,55,0,0,2883716,CoChange,true,0,0,0,0,0,55,0,0
7698,-1,59,10,2,4698712,CoChange,true,0,0,10,0,0,57,2,0
7697,279,79,16,1,4493372,BugEntity,true,0,0,16,0,0,78,1,0
19984,-1,54,0,0,2883716,CoChange,true,0,0,0,0,0,54,0,0
7696,-1,26,6,3,484045,CoChange,false,0,0,6,0,0,23,3,0
19983,-1,52,1,0,2985052,CoChange,true,0,0,1,0,0,52,0,0
7695,-1,47,25,2,4990916,CoChange,true,0,0,25,0,0,45,2,0
19982,-1,40,5,0,3040975,CoChange,true,0,0,5,0,0,40,0,0
19981,-1,41,2,0,3036621,CoChange,true,0,0,2,0,0,41,0,0
7693,-1,42,4,4,820581,CoChange,true,0,0,4,0,0,38,4,0
19980,-1,54,0,0,2883716,CoChange,true,0,0,0,0,0,54,0,0
7692,59,4,2,4,11690,BugEntity,false,0,0,2,0,0,0,4,0
19979,-1,47,1,0,2977947,CoChange,true,0,0,1,0,0,47,0,0
7691,-1,73,12,2,4559677,CoChange,true,0,0,12,0,0,71,2,0
